TIMESTAMP,aT_05_avg,aT_1_avg,aT_2_avg,RH_05_avg,RH_1_avg,RH_2_avg,SW_avg,SWrefl_avg,LW_avg,LWout_avg,WS_avg,WS_std,WS_min,WS_max,WD_avg,WD_std,Prec_tot
2017-07-29 23:00,NaN,6.1,NaN,NaN,84,NaN,8,6,372,343,3.3,0.4,1.6,4.6,262,5.2,0
2017-07-30 00:00,NaN,7.4,NaN,NaN,84,NaN,7,5,376,344,1.9,0.5,0,4,268,11.3,1
2017-07-30 01:00,NaN,6.5,NaN,NaN,85,NaN,8,8,366,344,2.5,0.6,0.7,4.6,270,12.7,1.3
2017-07-30 02:00,NaN,6.6,NaN,NaN,83,NaN,9,9,363,343,2.6,0.4,0.9,3.6,263,8.4,0
2017-07-30 03:00,NaN,5.9,NaN,NaN,84,NaN,21,11,363,343,2.8,0.5,1.8,4.3,264,6,0
2017-07-30 04:00,NaN,6,NaN,NaN,85,NaN,74,27,365,343,2.5,0.4,0.8,4.3,270,5.4,0
2017-07-30 05:00,NaN,6.1,NaN,NaN,83,NaN,198,69,360,343,2.6,0.6,1.1,4.2,270,5.1,0
2017-07-30 06:00,NaN,5.6,NaN,NaN,88,NaN,110,42,369,343,2.9,0.6,1.3,4.7,267,7.6,0
2017-07-30 07:00,NaN,5.5,NaN,NaN,89,NaN,70,29,370,344,3.2,0.3,1.9,4.8,272,4.5,2.3
2017-07-30 08:00,NaN,6.6,NaN,NaN,84,NaN,93,39,370,344,3,0.7,0,5.7,276,13.5,0.5
2017-07-30 09:00,NaN,6.8,NaN,NaN,86,NaN,138,57,372,345,4.4,0.8,2.9,6,281,10,0
2017-07-30 10:00,NaN,6.1,NaN,NaN,93,NaN,243,94,369,345,6.1,1,3.2,8.6,282,9.7,0.1
2017-07-30 11:00,NaN,5.8,NaN,NaN,90,NaN,323,121,362,344,6.8,0.8,5,9.7,289,7.6,0
2017-07-30 12:00,NaN,5.8,NaN,NaN,88,NaN,277,105,360,344,8.8,1,6.4,11.1,282,7.4,0
2017-07-30 13:00,NaN,5.9,NaN,NaN,86,NaN,222,86,359,344,8.9,1.2,5.7,11.5,279,7.9,0
2017-07-30 14:00,NaN,6.1,NaN,NaN,84,NaN,96,41,362,344,8.8,1,5.3,12.3,278,8,0.9
2017-07-30 15:00,NaN,NaN,NaN,NaN,NaN,NaN,72,20,362,347,9.2,1.2,6.4,12.4,276,8,1
2017-07-30 16:00,NaN,NaN,NaN,NaN,NaN,NaN,78,18,359,344,9.6,0.9,7,12.5,279,10.9,0.8
2017-07-30 17:00,NaN,NaN,NaN,NaN,NaN,NaN,61,14,358,344,8.6,1.6,2.2,11.9,274,13.6,0.7
2017-07-30 18:00,NaN,NaN,NaN,NaN,NaN,NaN,59,11,359,344,6.6,1.6,1.1,11.2,271,21.9,1.2
2017-07-30 19:00,NaN,NaN,NaN,NaN,NaN,NaN,39,6,362,344,3.6,2.3,0.2,10,297,45.1,0.3
2017-07-30 20:00,NaN,NaN,NaN,NaN,NaN,NaN,11,NaN,361,343,5.4,1.6,0.4,10.5,276,23.6,0.2
2017-07-30 21:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,357,343,7.5,1.2,4.6,11.3,274,11.4,0
2017-07-30 22:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,357,343,8.1,1,4.6,11.2,272,9.7,0.1
2017-07-30 23:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,356,343,7.4,1.1,3.5,10.2,274,10,0
2017-07-31 00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,355,343,7.2,0.9,5.2,9.9,274,8.4,0
2017-07-31 01:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,354,342,6.9,0.8,5.1,10.1,277,6.8,0
2017-07-31 02:00,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,346,343,4,1,0.1,7.8,218,22.5,0
2017-07-31 03:00,NaN,NaN,NaN,NaN,NaN,NaN,5,NaN,351,342,1.2,0.5,0,3.4,142,50.3,0
2017-07-31 04:00,NaN,NaN,NaN,NaN,NaN,NaN,16,NaN,354,342,1.3,0.3,0.2,2.6,291,17.7,0
2017-07-31 05:00,NaN,NaN,NaN,NaN,NaN,NaN,30,6,358,342,1.4,0.5,0.3,2.7,273,13.1,0
2017-07-31 06:00,NaN,NaN,NaN,NaN,NaN,NaN,55,12,362,343,1.1,0.5,0,3.1,250,46.8,0.1
2017-07-31 07:00,NaN,NaN,NaN,NaN,NaN,NaN,103,27,360,342,0.8,0.3,0,2.3,63,24,0
2017-07-31 08:00,NaN,NaN,NaN,NaN,NaN,NaN,164,50,360,342,0.8,0.3,0,1.8,48,11.3,0
2017-07-31 09:00,NaN,NaN,NaN,NaN,NaN,NaN,207,66,363,342,0.7,0.3,0,1.5,283,17.7,0
2017-07-31 10:00,NaN,NaN,NaN,NaN,NaN,NaN,224,72,365,342,0.9,0.1,0.3,1.7,286,12.6,0.1
2017-07-31 11:00,NaN,NaN,NaN,NaN,NaN,NaN,201,66,362,342,1.3,0.2,0.9,1.6,276,3.7,0.1
2017-07-31 12:00,NaN,NaN,NaN,NaN,NaN,NaN,166,54,361,342,1.5,0.2,0.9,2.4,268,3.5,0.1
2017-07-31 13:00,NaN,NaN,NaN,NaN,NaN,NaN,107,31,360,342,1.3,0.3,0.5,2,283,9.8,0.6
2017-07-31 14:00,NaN,NaN,NaN,NaN,NaN,NaN,82,22,357,341,1.8,0.2,0.8,2.3,274,5.4,0
2017-07-31 15:00,NaN,NaN,NaN,NaN,NaN,NaN,122,36,358,342,1.7,0.3,0.5,2.9,268,5.9,0
2017-07-31 16:00,NaN,NaN,NaN,NaN,NaN,NaN,130,38,359,342,1.9,0.3,1.1,2.7,268,5.9,0
2017-07-31 17:00,NaN,NaN,NaN,NaN,NaN,NaN,58,12,360,342,1.3,0.4,0,2.9,270,6.2,0
2017-07-31 18:00,NaN,NaN,NaN,NaN,NaN,NaN,17,4,362,342,1.2,0.4,0,2.9,260,13.4,0
2017-07-31 19:00,NaN,NaN,NaN,NaN,NaN,NaN,5,NaN,361,343,1.5,0.3,0,2.3,273,15.7,0
2017-07-31 20:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362,345,1.5,0.4,0.5,3.2,268,7.6,2
2017-07-31 21:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,363,348,0.9,0.4,0,2,308,17.3,1
2017-07-31 22:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,364,351,1,0.4,0,2.3,274,25.8,0.9
2017-07-31 23:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,365,354,0.6,0.3,0,1.6,NaN,32.5,1.3
2017-08-01 00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,365,355,1.1,0.4,0,2.8,56,37,2.5
2017-08-01 01:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,366,356,1.9,0.6,0,3.4,117,36,2.4
2017-08-01 02:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,367,357,1.3,0.6,0,3.6,158,36.6,3.2
2017-08-01 03:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,367,358,0.7,0.3,0,2.3,NaN,40.7,1.2
2017-08-01 04:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,369,360,1.3,0.7,0,3.1,90,35.6,1.6
2017-08-01 05:00,NaN,NaN,NaN,NaN,NaN,NaN,6,NaN,370,361,2,0.6,0.4,4,99,23.6,2.5
2017-08-01 06:00,NaN,NaN,NaN,NaN,NaN,NaN,9,0,369,361,3,0.8,0.6,5.8,88,21.6,1.6
2017-08-01 07:00,NaN,NaN,NaN,NaN,NaN,NaN,7,NaN,369,361,3.1,0.6,1.1,5.7,91,13.3,0.4
2017-08-01 08:00,NaN,NaN,NaN,NaN,NaN,NaN,18,4,369,359,3.8,0.6,1.6,5.4,92,8.2,0.9
2017-08-01 09:00,NaN,NaN,NaN,NaN,NaN,NaN,26,4,368,358,3.3,0.8,0.8,6,80,11.7,1.8
2017-08-01 10:00,NaN,NaN,NaN,NaN,NaN,NaN,44,10,370,358,5.1,0.6,3.3,7.4,97,5.8,0.9
2017-08-01 11:00,NaN,NaN,NaN,NaN,NaN,NaN,59,14,370,356,4.3,0.8,2.3,6.2,91,9.5,2.8
2017-08-01 12:00,NaN,NaN,NaN,NaN,NaN,NaN,85,23,369,351,2.4,0.7,0,4.7,78,20.2,2.8
2017-08-01 13:00,NaN,NaN,NaN,NaN,NaN,NaN,94,26,370,346,1.1,0.7,0,5.4,76,47.7,1.2
2017-08-01 14:00,NaN,NaN,NaN,NaN,NaN,NaN,118,32,369,344,1.4,0.6,0,3.7,193,35,0.7
2017-08-01 15:00,NaN,NaN,NaN,NaN,NaN,NaN,234,71,362,343,4.6,0.7,3.1,8,282,7.7,0.1
2017-08-01 16:00,NaN,NaN,NaN,NaN,NaN,NaN,182,52,350,343,5.3,0.9,3.4,8.3,279,7.8,0
2017-08-01 17:00,NaN,NaN,NaN,NaN,NaN,NaN,111,28,353,343,5.1,0.6,2.9,7.2,287,9.5,0
2017-08-01 18:00,NaN,NaN,NaN,NaN,NaN,NaN,27,5,357,343,3.6,0.7,0,5.7,293,22.5,0.1
2017-08-01 19:00,NaN,NaN,NaN,NaN,NaN,NaN,12,1,359,343,3.4,1,0.3,5.6,299,16.7,0.2
2017-08-01 20:00,NaN,NaN,NaN,NaN,NaN,NaN,4,NaN,359,343,3.6,0.6,0,6.6,292,17.2,0.4
2017-08-01 21:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,354,342,6.1,0.5,4.9,7.4,293,8.8,0.2
2017-08-01 22:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,354,343,6.7,1,2.1,8.7,291,10.7,0.1
2017-08-01 23:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,352,343,8.5,1.1,5.4,10.8,280,7.6,0
2017-08-02 00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,351,343,8.1,1.2,4.5,11.2,272,11.8,0.1
2017-08-02 01:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,349,342,8.7,1.5,4.1,11.9,270,11,0.1
2017-08-02 02:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,346,342,8.8,1.1,5.1,11.7,277,10.7,0
2017-08-02 03:00,NaN,NaN,NaN,NaN,NaN,NaN,9,NaN,344,342,8.2,1.3,5.2,11.5,275,11.6,0
2017-08-02 04:00,NaN,NaN,NaN,NaN,NaN,NaN,49,7,345,342,8.5,1,5.9,10.6,283,7.6,0
2017-08-02 05:00,NaN,NaN,NaN,NaN,NaN,NaN,153,36,338,342,8.4,1,5.9,10.4,289,6.8,0
2017-08-02 06:00,NaN,NaN,NaN,NaN,NaN,NaN,166,42,340,342,7.2,1,4.9,9.8,294,9.4,0
2017-08-02 07:00,NaN,NaN,NaN,NaN,NaN,NaN,167,43,335,342,3,0.7,0.1,8.5,231,32.1,0
2017-08-02 08:00,NaN,NaN,NaN,NaN,NaN,NaN,192,53,333,342,1.4,0.4,0.4,3,276,14.1,0
2017-08-02 09:00,NaN,NaN,NaN,NaN,NaN,NaN,190,56,346,342,2.6,0.6,0.5,4.8,274,14.9,0
2017-08-02 10:00,NaN,NaN,NaN,NaN,NaN,NaN,176,51,347,343,3.4,0.8,0,6.3,294,15.6,0
2017-08-02 11:00,NaN,NaN,NaN,NaN,NaN,NaN,327,101,343,343,4.9,0.7,3,7.1,292,11.3,0
2017-08-02 12:00,NaN,NaN,NaN,NaN,NaN,NaN,501,162,318,344,5.5,0.8,3.9,9.4,286,6.5,0
2017-08-02 13:00,NaN,NaN,NaN,NaN,NaN,NaN,554,185,300,343,5.7,0.6,4.4,7.4,282,7.8,0
2017-08-02 14:00,NaN,NaN,NaN,NaN,NaN,NaN,231,70,347,344,3.1,0.8,0,7.6,292,29.4,0
2017-08-02 15:00,NaN,NaN,NaN,NaN,NaN,NaN,204,62,357,343,3,1,0.2,6.2,283,20.2,0
2017-08-02 16:00,NaN,NaN,NaN,NaN,NaN,NaN,274,87,339,343,4.3,1.4,0.9,8,296,14.9,0
2017-08-02 17:00,NaN,NaN,NaN,NaN,NaN,NaN,100,24,319,342,5.1,1.1,1.8,7.1,297,9.6,0
2017-08-02 18:00,NaN,NaN,NaN,NaN,NaN,NaN,50,9,341,342,4.1,0.7,1.5,5.5,293,12.1,0
2017-08-02 19:00,NaN,NaN,NaN,NaN,NaN,NaN,18,3,351,342,1.1,0.5,0,3.1,307,35.3,0
2017-08-02 20:00,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,349,342,1,0.2,0,1.5,294,14.1,0
2017-08-02 21:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,347,342,1.5,0.2,0,2.4,277,12.4,0
2017-08-02 22:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323,341,1.6,0.4,0.5,2.9,270,9.8,0
2017-08-02 23:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274,340,2.3,0.5,0,4.3,283,14.2,0
2017-08-03 00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273,340,3.7,0.8,1.7,5.4,282,13.7,0
2017-08-03 01:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273,339,1.4,0.6,0,4,242,35.3,0
2017-08-03 02:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274,338,0.7,0.3,0,2.2,NaN,36.1,0
2017-08-03 03:00,NaN,NaN,NaN,NaN,NaN,NaN,6,NaN,279,339,1,0.6,0,4.1,297,45.2,0
2017-08-03 04:00,NaN,NaN,NaN,NaN,NaN,NaN,22,4,297,341,4.1,1,2,7.4,287,10.9,0
2017-08-03 05:00,NaN,NaN,NaN,NaN,NaN,NaN,26,3,339,342,3.5,1.2,1.3,5.7,268,20.5,0
2017-08-03 06:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2017-08-03 07:00,NaN,NaN,NaN,NaN,NaN,NaN,163,51,354,342,3.3,0.2,3.1,3.6,281,10.4,0
2017-08-03 08:00,NaN,NaN,NaN,NaN,NaN,NaN,267,85,354,342,0.9,0.4,0,3.8,287,17.2,0.1
2017-08-03 09:00,NaN,NaN,NaN,NaN,NaN,NaN,327,108,348,342,2.2,0.4,1.2,2.9,279,4.7,0
2017-08-03 10:00,NaN,NaN,NaN,NaN,NaN,NaN,301,97,359,343,1.1,0.3,0,2.7,274,11.7,0
2017-08-03 11:00,NaN,NaN,NaN,NaN,NaN,NaN,366,121,356,343,2,0.2,1.4,3,276,4,0
2017-08-03 12:00,NaN,NaN,NaN,NaN,NaN,NaN,316,106,353,343,2.4,0.3,1.1,3.3,273,4.5,0
2017-08-03 13:00,NaN,NaN,NaN,NaN,NaN,NaN,423,144,341,344,1,0.2,0,2.5,227,13.4,0
2017-08-03 14:00,NaN,NaN,NaN,NaN,NaN,NaN,224,71,352,344,1.4,0.5,0.2,3.2,275,16.4,0
2017-08-03 15:00,NaN,NaN,NaN,NaN,NaN,NaN,143,42,357,342,2.6,0.3,1,3.3,270,5.2,0
2017-08-03 16:00,NaN,NaN,NaN,NaN,NaN,NaN,104,27,357,342,1.8,0.5,0.2,3.7,274,9.8,0
2017-08-03 17:00,NaN,NaN,NaN,NaN,NaN,NaN,64,14,358,342,1.9,0.5,0.5,3.5,273,11.3,0
2017-08-03 18:00,NaN,NaN,NaN,NaN,NaN,NaN,22,7,361,342,1.8,0.3,0.3,3,283,9.1,0.3
2017-08-03 19:00,NaN,NaN,NaN,NaN,NaN,NaN,25,7,357,342,1.7,0.3,0.3,2.8,270,6.5,0
2017-08-03 20:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362,343,0.8,0.4,0,2.2,87,49.2,0.2
2017-08-03 21:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361,342,0.9,0.4,0,2.3,303,30.3,0.2
2017-08-03 22:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361,342,1,0.3,0,2.1,274,14.2,0
2017-08-03 23:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2017-08-04 00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2017-08-04 01:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2017-08-04 02:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2017-08-04 03:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2017-08-04 04:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2017-08-04 05:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2017-08-04 06:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2017-08-04 07:00,NaN,NaN,NaN,NaN,NaN,NaN,578,175,324,341,1.5,0.3,1.2,1.9,271,4.8,0
2017-08-04 08:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2017-08-04 09:00,NaN,NaN,NaN,NaN,NaN,NaN,283,92,357,342,1.2,0.4,0,2.9,264,8.5,0
2017-08-04 10:00,NaN,NaN,NaN,NaN,NaN,NaN,248,83,358,342,2,0.4,0.9,3.3,275,7.4,0
2017-08-04 11:00,NaN,NaN,NaN,NaN,NaN,NaN,229,79,360,342,2.5,0.3,1.4,3.5,270,3.8,0.2
2017-08-04 12:00,NaN,NaN,NaN,NaN,NaN,NaN,230,80,364,342,2.2,0.2,1.5,3.2,276,4.4,0.3
2017-08-04 13:00,NaN,NaN,NaN,NaN,NaN,NaN,244,86,361,342,1.9,0.4,0,3.8,279,6.8,0.1
2017-08-04 14:00,NaN,NaN,NaN,NaN,NaN,NaN,396,143,348,344,1.6,0.5,0,3.1,272,13.3,0
2017-08-04 15:00,NaN,NaN,NaN,NaN,NaN,NaN,139,44,363,343,1,0.4,0,2.6,280,23.5,0.3
2017-08-04 16:00,NaN,NaN,NaN,NaN,NaN,NaN,170,57,362,342,1.5,0.5,0,3.4,273,6.9,0.1
2017-08-04 17:00,NaN,NaN,NaN,NaN,NaN,NaN,76,19,361,342,1.4,0.3,0.4,2.6,277,8.1,0
2017-08-04 18:00,NaN,NaN,NaN,NaN,NaN,NaN,57,15,361,342,2.1,0.4,0.2,3.6,271,5.6,0.2
2017-08-04 19:00,NaN,NaN,NaN,NaN,NaN,NaN,26,7,337,341,1.5,0.4,0.3,3.3,270,7.9,0.1
2017-08-04 20:00,NaN,NaN,NaN,NaN,NaN,NaN,4,NaN,339,341,2.3,0.4,1.4,3,277,4.9,0
2017-08-04 21:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2017-08-04 22:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2017-08-04 23:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2017-08-05 00:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2017-08-05 01:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2017-08-05 02:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2017-08-05 03:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2017-08-05 04:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2017-08-05 05:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2017-08-05 06:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2017-08-05 07:00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2017-08-05 08:00,NaN,NaN,NaN,NaN,NaN,NaN,437,157,369,342,2,0.4,0.9,3,277,7.3,0
2017-08-05 09:00,NaN,NaN,NaN,NaN,NaN,NaN,295,106,369,342,1.9,0.2,0.6,2.7,278,5.9,0
2017-08-05 10:00,NaN,NaN,NaN,NaN,NaN,NaN,210,75,356,342,1.4,0.3,0.2,2.4,279,9.2,0
2017-08-05 11:00,NaN,NaN,NaN,NaN,NaN,NaN,614,230,306,343,0.9,0.6,0.3,2.5,NaN,13.3,0
2017-08-05 12:00,NaN,NaN,NaN,NaN,64,NaN,634,240,315,346,2.4,0.3,1.3,3.5,280,5.7,0
2017-08-05 13:00,4,5.4,5.3,89,75,84,269,99,355,345,1,0.4,0.2,2,172,24.3,0.1
2017-08-05 14:00,3.3,5.1,5.6,89,81,84,340,134,342,343,1.7,0.3,0.6,3.9,280,16.1,0.6
2017-08-05 15:00,3.4,5.4,5.9,86,75,77,248,94,345,343,1.7,0.5,0,3.7,273,10.4,0
2017-08-05 16:00,3.4,5,5.3,91,83,86,112,43,358,342,1.3,0.5,0,3.5,286,18.3,0.8
2017-08-05 17:00,3.6,4.9,5.1,94,89,90,78,29,358,342,1.2,0.5,0,3.3,279,28,0
2017-08-05 18:00,2.7,4.5,4.9,93,87,89,64,23,359,342,1.3,0.3,0.3,2.5,276,14.2,0
2017-08-05 19:00,2.5,4.7,5.2,91,81,83,26,12,353,341,2.2,0.3,0.6,3.6,277,5.2,0
2017-08-05 20:00,3,4.4,4.7,88,78,81,8,6,353,341,1.6,0.5,0,3.2,270,17.5,0
2017-08-05 21:00,2.5,4.6,4.9,92,82,85,3,3,353,341,1.2,0.3,0.5,2.1,272,7.7,0
2017-08-05 22:00,2.8,4.5,4.6,95,89,91,2,NaN,357,341,0.9,0.3,0,1.6,287,20.4,0
2017-08-05 23:00,3.1,4.5,4.6,95,91,93,0,NaN,358,341,0.6,0.3,0,1.7,289,17.9,0.1
2017-08-06 00:00,3.1,4.3,4.4,92,85,88,2,1,355,341,1.1,0.4,0,2.5,281,21.3,0.1
2017-08-06 01:00,2.7,3.9,3.9,97,94,96,0,NaN,356,341,0.7,0.3,0,1.9,283,24.4,1
2017-08-06 02:00,2.6,3.7,3.8,97,93,95,3,1,355,341,1,0.3,0,2.3,286,19.1,0.1
2017-08-06 03:00,2.6,3.8,3.8,96,93,94,8,4,355,341,0.9,0.2,0.3,1.9,290,18,0.1
2017-08-06 04:00,1.8,3.4,3.6,95,90,92,15,8,354,340,1.5,0.3,0.7,2.2,271,6.4,0.2
2017-08-06 05:00,2,3.4,3.5,96,92,94,22,10,354,340,1.1,0.3,0,2.2,279,13.7,0
2017-08-06 06:00,2.4,3.5,3.6,97,93,95,53,19,355,341,0.9,0.3,0,2,300,17.2,0
2017-08-06 07:00,2.1,3.5,3.6,98,95,97,92,35,356,341,0.8,0.3,0,1.5,NaN,14,0
2017-08-06 08:00,2.3,3.4,3.7,95,92,93,168,63,358,341,1.4,0.3,0,2.5,275,12.4,0
2017-08-06 09:00,2.6,4.2,4.5,93,88,90,348,128,348,342,1.2,0.4,0,2.7,281,7.8,0
2017-08-06 10:00,2.6,4.3,4.8,90,82,86,418,154,349,343,1.5,0.3,0.9,2.5,279,6.1,0
2017-08-06 11:00,2.9,4.6,4.9,90,81,85,210,78,328,342,1.5,0.4,0,2.7,267,10.3,0
2017-08-06 12:00,2.7,4.3,4.9,90,81,85,188,73,316,341,2.2,0.4,0.9,3.1,275,6.3,0
2017-08-06 13:00,3.2,5,5.5,90,81,84,244,94,330,342,1.6,0.3,0.4,3.2,282,10.6,0
2017-08-06 14:00,3.1,4.7,5.1,92,85,88,142,55,359,342,2,0.5,0.5,3.4,273,12.3,1.1
2017-08-06 15:00,3,4.8,5.2,92,83,86,134,51,358,342,1.7,0.5,0,3.5,272,14.9,1.1
2017-08-06 16:00,3,5.2,5.6,91,81,85,136,50,359,342,1.7,0.3,0.6,3,284,10.3,0.1
2017-08-06 17:00,3.6,5.3,5.5,90,81,85,52,19,361,342,1.2,0.6,0,3.4,275,14.4,0.8
2017-08-06 18:00,2.7,4,4.4,95,89,91,30,13,358,341,2.1,0.5,0.1,3.9,270,12.2,3.4
2017-08-06 19:00,2.5,4.4,4.7,93,84,87,73,23,354,341,1.7,0.2,0.9,2.8,277,5.2,0.1
2017-08-06 20:00,2.4,4.3,4.5,94,85,88,12,7,329,340,1.4,0.4,0,2.9,273,8.4,0
2017-08-06 21:00,2.9,4.2,4.4,94,87,90,4,3,344,341,1.1,0.5,0,3.9,275,19.1,0
2017-08-06 22:00,2.5,3.9,4.3,93,86,88,NaN,2,319,340,2.3,0.4,0.6,3.6,274,7.9,0
2017-08-06 23:00,2.5,4.4,4.6,93,84,88,NaN,3,315,340,1,0.4,0.2,2.9,279,18,0
2017-08-07 00:00,2.3,3.9,4,97,93,96,NaN,1,322,344,0.8,0.4,0,1.7,287,15,0
2017-08-07 01:00,2.5,4.4,4.4,96,88,91,NaN,3,314,342,0.8,0.5,0,2.2,289,17,0
2017-08-07 02:00,3.9,5.3,5.3,88,79,83,NaN,5,317,340,1,0.6,0,3.7,239,45.6,0
2017-08-07 03:00,4.9,5.9,6,82,73,77,11,7,324,341,2.1,0.7,0.3,5.1,247,45.8,0
2017-08-07 04:00,4.5,5.2,5.2,87,79,83,38,15,294,340,1,0.5,0,2.2,239,47.3,0
2017-08-07 05:00,4.6,6.2,6.3,86,75,79,283,94,296,341,0.5,0.4,0,1.6,NaN,39.8,0
2017-08-07 06:00,5.2,6.5,6.7,81,71,75,346,119,316,343,0.9,0.6,0,3.1,277,35.2,0
2017-08-07 07:00,5.2,6,6.1,83,74,79,287,106,304,343,0.9,0.5,0,2.2,150,49.4,0
2017-08-07 08:00,3.5,5.4,5.8,87,77,81,278,104,311,343,1.4,0.4,0,3.2,289,13.7,0
2017-08-07 09:00,3.4,5.7,6.1,86,74,79,390,149,289,343,1.6,0.5,0,3,280,18.4,0
2017-08-07 10:00,5.3,6.6,6.9,78,67,71,426,164,302,345,1,0.5,0,3,318,49.3,0
2017-08-07 11:00,5.8,7.1,7.4,73,63,66,616,236,321,346,2.4,0.7,0.4,5.1,254,22.3,0
2017-08-07 12:00,6.1,7.4,7.9,69,59,62,733,275,310,347,3.3,1.1,0,5.8,262,17.3,0
2017-08-07 13:00,6.2,7.3,7.6,66,57,60,449,166,306,345,3.8,1.2,0.8,8,252,16.7,0
2017-08-07 14:00,6.4,7.3,7.5,65,57,60,383,142,289,344,3.3,1.2,1.2,7.2,244,20.9,0
2017-08-07 15:00,6.4,7.3,7.5,67,58,62,252,96,285,343,2,1.1,0,6.4,266,41.4,0
