TIMESTAMP,aT_05_avg,aT_1_avg,aT_2_avg,RH_05_avg,RH_1_avg,RH_2_avg,SW_avg,SWrefl_avg,LW_avg,LWout_avg,WS_avg,WS_std,WS_min,WS_max,WD_avg,WD_std,Prec_tot
2016-07-11 18:00,9.3,11.1,11.4,57,49,NaN,73,46,307,342,1.5,0.9,0,4.1,66,60.2,0
2016-07-11 19:00,9.3,10.9,11.2,61,54,NaN,42,29,297,342,1.8,0.8,0.1,4.2,290,53.9,0
2016-07-11 20:00,9.1,10.4,10.7,71,65,NaN,35,22,302,342,1.4,0.7,0,3.6,161,59.6,0
2016-07-11 21:00,8.1,9.8,10.1,76,69,NaN,24,13,325,342,1.3,0.8,0,4.6,134,51.7,0
2016-07-11 22:00,6.1,8.6,9.2,83,74,NaN,13,6,355,341,1.4,0.7,0,3.8,237,38.8,0
2016-07-11 23:00,7.2,8.5,8.8,86,79,NaN,5,3,352,341,1,0.5,0,3.2,156,48.6,0
2016-07-12 00:00,4.6,7.2,8,90,81,NaN,5,5,308,340,1.9,0.6,0,4.3,263,20.2,0
2016-07-12 01:00,3.8,7,8,89,77,NaN,5,5,283,339,2.4,0.5,0.7,4.8,261,7.8,0
2016-07-12 02:00,4,7.1,8.3,85,71,NaN,11,9,285,339,2.8,0.5,1.6,4.2,259,4.8,0
2016-07-12 03:00,3.9,7.6,8.9,83,68,NaN,69,47,285,339,2,0.4,0.6,3.8,262,8.7,0
2016-07-12 04:00,3.9,8.4,9,83,69,NaN,188,124,286,339,1.8,0.5,0.7,4.1,269,8.7,0
2016-07-12 05:00,4.6,7.6,8.7,83,73,NaN,299,190,288,340,1.9,0.4,0.8,3.9,266,7.5,0
2016-07-12 06:00,5,7.4,8.6,84,76,NaN,434,264,295,341,2,0.6,0.5,4,261,10.8,0
2016-07-12 07:00,4.3,6.6,8.2,86,78,NaN,497,296,331,341,2.7,0.5,1.3,4,262,7,0
2016-07-12 08:00,4.5,6.8,8.6,83,75,NaN,580,335,306,341,2.8,0.4,1.8,3.9,266,6.4,0
2016-07-12 09:00,4.5,7.1,9.3,80,70,NaN,652,367,304,342,3.1,0.3,2.4,4.3,269,4.8,0
2016-07-12 10:00,4,6.2,NaN,82,72,NaN,382,220,319,340,3.5,0.3,2.7,5.1,268,5,0
2016-07-12 11:00,4.5,7.3,9.4,80,68,NaN,290,169,319,340,3.6,0.4,2.6,4.8,272,6.4,0
2016-07-12 12:00,4.6,7,8,78,66,NaN,349,198,312,340,3.7,0.4,2.9,5.2,266,5.9,0
2016-07-12 13:00,4.8,6.8,NaN,75,64,NaN,642,349,320,342,4.5,0.4,2.9,6,263,5.1,0
2016-07-12 14:00,5,7.6,11.2,72,58,NaN,359,210,358,342,3.5,0.7,0.3,5.6,224,18.2,0.7
2016-07-12 15:00,7.6,9.8,10.9,64,52,NaN,290,171,371,343,2.5,1,0.4,5.3,276,22.5,0.3
2016-07-12 16:00,7.1,8.7,9.8,71,61,NaN,243,144,371,342,2.2,0.7,0.2,5,233,30.6,0
2016-07-12 17:00,5.7,8.8,9.4,75,65,NaN,148,91,363,342,2.8,0.8,0,6.2,256,24.2,1.6
2016-07-12 18:00,5.1,7.3,9.5,70,58,NaN,128,71,356,340,3.6,0.6,0.1,5.8,255,8.4,0
2016-07-12 19:00,5.9,8.6,10.5,72,60,NaN,43,26,319,340,3.2,0.6,0.3,5.2,275,10.5,0
2016-07-12 20:00,5.8,8.6,10,74,63,NaN,23,12,336,341,3.3,0.6,0,6.4,280,10.6,0
2016-07-12 21:00,4.3,7.7,9,80,66,NaN,15,7,335,340,2.3,0.5,0.5,4.8,269,9.3,0
2016-07-12 22:00,4,5.9,7.8,81,71,NaN,9,5,320,339,3.7,0.4,2.9,5.3,265,6.4,0
2016-07-12 23:00,4.6,6.3,7.7,78,69,NaN,4,4,294,339,4.2,0.4,3.1,5.1,259,5.2,0
2016-07-13 00:00,4.8,6.6,8,77,67,NaN,4,4,291,339,4,0.4,2.1,5.5,261,3.4,0
2016-07-13 01:00,4.5,6.1,7.6,79,70,NaN,5,5,306,339,4.5,0.3,3.5,5.2,260,3.3,0
2016-07-13 02:00,4.1,5.6,7.2,82,73,NaN,10,7,289,338,4.3,0.4,2.8,5.2,259,3.4,0
2016-07-13 03:00,4,6.4,8.4,81,70,NaN,67,41,290,338,3,0.4,1.5,4.4,269,5.7,0
2016-07-13 04:00,4.3,8,9.4,80,66,NaN,184,111,291,339,2.3,0.5,0.7,4,273,7.6,0
2016-07-13 05:00,4.5,7.1,9,78,67,NaN,298,173,289,340,2.5,0.5,1,4.3,266,5.7,0
2016-07-13 06:00,4.9,7.5,9.4,75,64,NaN,418,234,290,340,2.8,0.4,1.6,4.1,265,4.4,0
2016-07-13 07:00,4.5,6.8,9.3,77,66,NaN,536,288,293,341,3.2,0.5,1.8,4.5,267,5.2,0
2016-07-13 08:00,5.2,7.1,9.1,75,65,NaN,652,336,296,341,4,0.4,2.8,5,265,4.5,0
2016-07-13 09:00,4.7,7.1,9.2,76,64,NaN,519,260,306,341,3.6,0.6,2,5.2,259,4.4,0
2016-07-13 10:00,5.1,8.1,10.6,75,62,NaN,346,172,309,340,3.6,0.4,2.4,4.6,272,6.4,0
2016-07-13 11:00,6.4,9.7,11.5,67,53,NaN,564,269,310,342,3.3,0.6,0.9,4.4,258,11.5,0
2016-07-13 12:00,7.5,10.6,12.1,61,48,NaN,803,365,297,343,3.1,0.9,0.4,5,268,16.4,0
2016-07-13 13:00,7.6,10.3,11.7,59,47,NaN,662,291,295,343,3.6,0.7,1.6,5.3,278,12,0
2016-07-13 14:00,7.7,10.6,12,60,47,NaN,621,267,298,342,3.7,0.8,0.9,5.5,277,11.8,0
2016-07-13 15:00,8.6,11.6,12.2,54,43,NaN,548,230,294,342,2.6,1.1,0.1,4.5,257,26.5,0
2016-07-13 16:00,6.8,9.7,11.6,61,47,NaN,358,151,289,341,3.7,0.7,1.3,5,263,11.4,0
2016-07-13 17:00,6.3,9,10.7,65,52,NaN,85,40,288,340,3.7,0.6,1.8,4.7,278,8.8,0
2016-07-13 18:00,6.7,9,10.3,62,50,NaN,31,17,284,340,4.4,0.7,1.4,6.2,279,10,0
2016-07-13 19:00,5.9,7.7,9.1,68,59,NaN,23,13,282,339,5.4,0.5,4.1,6.5,273,5.6,0
2016-07-13 20:00,5.9,7.6,8.5,70,62,NaN,15,9,280,339,6.6,0.5,5.4,7.8,280,4.6,0
2016-07-13 21:00,6.6,8.2,9,68,59,NaN,7,5,282,339,3.6,0.6,0,7.9,231,21.3,0
2016-07-13 22:00,4.3,7.1,8.2,77,64,NaN,5,5,282,338,1.5,0.4,0,3.9,282,15.7,0
2016-07-13 23:00,3.5,6.2,7.4,82,70,NaN,NaN,4,279,337,2.1,0.5,0.9,3.9,259,8.7,0
2016-07-14 00:00,4.2,7,7.9,72,60,NaN,NaN,4,276,337,2.4,0.8,0.3,5.9,274,17.3,0
2016-07-14 01:00,5.8,7.5,8.1,60,50,NaN,5,4,274,337,2.4,0.7,0,4.4,310,30.9,0
2016-07-14 02:00,6.2,7.8,8.3,57,47,NaN,7,5,273,337,2.6,0.8,0.4,4.8,297,24.9,0
2016-07-14 03:00,5.7,7.3,7.8,60,50,NaN,66,33,273,337,2.1,0.7,0,4.4,306,38,0
2016-07-14 04:00,6.9,8.5,9,55,46,NaN,193,93,275,339,2.2,0.8,0.4,4.3,277,33.6,0
2016-07-14 05:00,7.8,8.6,9,52,46,NaN,305,144,277,340,2.2,0.9,0,4.8,113,45.3,0
2016-07-14 06:00,7.5,8.6,9.1,52,45,NaN,431,200,278,340,2.2,0.9,0,4.4,217,40.3,0
2016-07-14 07:00,6.5,7.8,8.1,63,56,NaN,542,247,276,340,1.3,0.9,0,3.8,265,58.5,0
2016-07-14 08:00,6.3,8.2,8.6,63,53,NaN,657,286,281,341,1.6,0.8,0,4.6,271,43.7,0
2016-07-14 09:00,6.9,8.5,8.9,62,54,NaN,730,296,282,342,1.3,0.7,0,3.9,171,53.7,0
2016-07-14 10:00,7.4,9.3,9.5,55,46,NaN,816,310,286,343,1.6,1,0,6.3,190,53.4,0
2016-07-14 11:00,6.4,7.7,8.4,61,53,NaN,818,295,287,342,6,1.2,1.6,9.1,278,13.9,0
2016-07-14 12:00,5.5,6.6,7.3,70,64,NaN,821,286,304,341,8.1,1.2,4.4,11.2,276,10.8,0
2016-07-14 13:00,5,6,6.6,75,69,NaN,492,172,320,340,8,1.5,3.7,11.3,277,11,0
2016-07-14 14:00,5.1,6,6.5,74,68,NaN,375,132,321,340,7,1.6,2.5,10.4,272,13.4,0
2016-07-14 15:00,4.7,5.6,6.1,76,71,NaN,303,106,316,339,8.6,1.4,3.6,13,272,10.8,0
2016-07-14 16:00,4.6,5.5,6,78,72,NaN,233,82,288,339,9.5,1.4,6,13.7,273,9,0
2016-07-14 17:00,4.1,5,5.4,79,73,NaN,74,30,276,338,10.1,1,7.5,12.6,273,6.7,0
2016-07-14 18:00,4,4.8,5.2,79,74,NaN,62,25,275,338,10.5,1.1,8.1,14,275,7.1,0
2016-07-14 19:00,3.8,4.6,5,80,74,NaN,46,17,274,337,9.5,1.3,5.5,14.3,280,7.9,0
2016-07-14 20:00,4.4,5.1,5.5,75,68,NaN,41,14,276,338,7,2,1.6,14.2,285,19.2,0
2016-07-14 21:00,4.3,5.1,5.4,73,67,NaN,17,5,276,337,3.1,1.1,0.7,9.5,265,22.3,0
2016-07-14 22:00,3.9,4.5,4.8,77,71,NaN,5,4,294,337,2.5,1.2,0,8.2,169,57,0
2016-07-14 23:00,3.6,4.2,4.5,82,76,NaN,4,1,322,338,4.5,1.4,0.5,10.6,298,30.8,0
2016-07-15 00:00,3.1,3.6,3.8,87,83,NaN,2,2,296,337,5.5,1.4,1.2,8.5,284,17.4,0
2016-07-15 01:00,3.5,4.1,4.3,81,75,NaN,5,4,299,337,5.9,1.5,0.7,9.6,290,20.2,0
2016-07-15 02:00,4.8,5.5,5.9,66,59,NaN,12,5,289,338,4.8,1.6,0.5,8.7,293,16.7,0
2016-07-15 03:00,3.5,4.2,4.4,78,72,NaN,40,15,278,337,1.9,0.8,0,7.6,118,56,0
2016-07-15 04:00,3.2,3.9,4.2,82,76,NaN,73,26,309,337,1.8,1,0,5.7,300,55.5,0
2016-07-15 05:00,3.5,4,4.3,81,76,NaN,119,43,338,338,1.8,1.2,0,6.6,259,55,0
2016-07-15 06:00,3.6,4.7,4.9,79,72,NaN,251,91,336,339,1.3,0.5,0,2.8,152,51.9,0
2016-07-15 07:00,3.1,4.4,5.1,80,70,NaN,255,93,342,339,1.2,0.3,0,2.5,265,24.9,0
2016-07-15 08:00,2.7,4,4.8,83,74,NaN,250,93,345,339,1.9,0.3,0,3.1,271,13.3,0
2016-07-15 09:00,2.8,4.7,5.6,82,70,NaN,340,126,347,339,1.1,0.5,0,2.6,271,7,0
2016-07-15 10:00,3.3,5.4,6.4,76,62,NaN,675,237,316,340,1.3,0.3,0.2,3.2,267,16.6,0
2016-07-15 11:00,4.1,5.8,6.9,73,61,NaN,774,269,286,340,1.8,0.3,0,3.1,276,13.2,0
2016-07-15 12:00,4.1,6.3,7.6,75,62,NaN,708,248,307,341,2.4,0.4,1.4,4.5,274,8.1,0
2016-07-15 13:00,5,7,7.8,72,62,NaN,370,135,358,341,1.8,0.5,0,3.6,276,20.7,0
2016-07-15 14:00,4.3,6.8,8.1,75,61,NaN,504,176,355,341,2.2,0.4,1.1,4.1,276,9.2,0
2016-07-15 15:00,4.7,7,8,75,63,NaN,131,48,360,341,1.8,0.4,0,3.3,251,22.9,0
2016-07-15 16:00,3.3,6.7,7.4,80,69,NaN,143,51,358,341,1.4,0.4,0,2.6,266,16.2,0
2016-07-15 17:00,5,6.7,7.2,83,75,NaN,129,45,358,341,1.2,0.5,0.1,3,226,36.5,0
2016-07-15 18:00,3.9,6.1,6.7,89,80,NaN,93,31,357,340,1.1,0.6,0,3,253,28.1,0
2016-07-15 19:00,3,5.5,6.2,91,83,NaN,47,17,330,339,1.1,0.4,0.2,2.3,263,13.8,0
2016-07-15 20:00,3,5.2,5.8,92,84,NaN,24,8,345,339,1.4,0.3,0.2,2.7,276,16.7,0
2016-07-15 21:00,3.1,5.2,5.7,93,86,NaN,8,5,358,340,0.9,0.5,0,2.2,293,16.6,0.2
2016-07-15 22:00,2.7,4.7,5.4,95,88,NaN,4,3,357,339,1.9,0.3,0.8,3.2,270,6.7,0.3
2016-07-15 23:00,2.7,4.6,5.5,92,84,NaN,3,2,358,339,1.8,0.6,0.1,3.5,264,7.8,0.2
2016-07-16 00:00,2.7,4.8,5.4,93,84,NaN,3,2,358,339,1.8,0.4,0.8,3.5,272,6.3,0.1
2016-07-16 01:00,3.2,4.9,5.6,92,82,NaN,5,3,359,339,1.7,0.3,0.2,3.4,264,20.9,0
2016-07-16 02:00,2.8,4.9,5.5,91,82,NaN,5,4,359,339,1.3,0.3,0,2.8,267,26,0
2016-07-16 03:00,2.6,4.5,5.1,92,84,NaN,17,6,357,339,1.4,0.3,0,2.7,273,11.5,0.1
2016-07-16 04:00,3.1,4.5,5.2,90,82,NaN,75,27,353,339,2.1,0.5,0.5,3.3,268,14.1,0
2016-07-16 05:00,3.3,4.8,5.4,88,79,NaN,89,34,350,339,1.4,0.4,0,2.6,264,26.7,0
2016-07-16 06:00,4.3,5.2,5.5,88,81,NaN,106,41,359,340,1.6,0.6,0,3.7,84,44,0
2016-07-16 07:00,4.3,5.2,5.5,89,84,NaN,72,28,361,340,2.4,0.8,0.6,5.5,77,20,0
2016-07-16 08:00,4.2,4.9,5.2,95,89,NaN,55,21,362,340,2.2,0.9,0,5.7,86,37.5,0
2016-07-16 09:00,4,4.8,5.2,98,93,NaN,63,26,363,340,3,0.7,1.3,4.7,66,13.1,0.5
2016-07-16 10:00,4.1,4.9,5.3,99,94,NaN,92,38,363,340,3.8,0.7,1.8,5.5,59,8.9,1.1
2016-07-16 11:00,4.5,5.3,5.7,96,91,NaN,101,42,363,340,4.4,1,1.6,7.4,66,17.7,2.1
2016-07-16 12:00,4.3,5.1,5.5,98,93,NaN,63,25,363,340,3.9,0.8,1.7,6.2,67,10.2,2.4
2016-07-16 13:00,4.3,5.1,5.5,100,94,NaN,63,24,364,340,2.8,0.8,0.5,5.7,73,12.5,2.8
2016-07-16 14:00,4.3,5.2,5.5,100,94,NaN,93,35,364,340,1.5,0.5,0,3.6,219,51.1,1.4
2016-07-16 15:00,4.7,5.5,5.8,100,95,NaN,53,19,366,341,1.8,0.8,0,4.9,121,29.5,2.1
2016-07-16 16:00,4.3,5.4,5.9,NaN,95,NaN,43,15,367,341,2.3,0.7,0,5.5,147,17.9,2.5
2016-07-16 17:00,4.8,5.7,6,NaN,95,NaN,27,9,367,342,3.4,1.1,0,8.6,86,22.2,3.6
2016-07-16 18:00,4.7,5.6,6,NaN,96,NaN,13,5,367,345,2.2,0.8,0.3,5.8,104,26.7,2.1
2016-07-16 19:00,4.7,5.6,6,NaN,96,NaN,9,5,367,347,2,0.8,0,5.4,79,31,1.9
2016-07-16 20:00,3.6,5.5,6.1,NaN,95,NaN,6,4,365,344,2,0.6,0.5,3.7,261,13,2.5
2016-07-16 21:00,3.8,5.1,5.9,96,85,NaN,5,4,360,340,3.1,0.7,0.8,6.5,266,22.6,2.1
2016-07-16 22:00,4.6,5.4,5.8,94,86,NaN,NaN,3,357,340,8,1.1,4.5,11.5,284,9.5,1.2
2016-07-16 23:00,4.3,5,5.3,94,87,NaN,NaN,2,355,340,10,1.2,6.3,12.4,279,9,1.3
2016-07-17 00:00,4.1,4.8,5.1,91,82,NaN,NaN,4,346,340,11,1.3,7.7,15.7,276,7.2,0.5
2016-07-17 01:00,3.7,4.3,4.5,90,84,NaN,5,4,308,338,12,1,8.4,14.9,276,5.9,0.1
2016-07-17 02:00,3.5,4,4.3,92,86,NaN,11,5,313,338,11.8,2.1,6,18.6,277,10.3,0.1
2016-07-17 03:00,3.2,3.6,3.8,95,89,NaN,42,13,323,338,11.6,1.5,7.2,15.8,275,8.6,0
2016-07-17 04:00,2.8,3.2,3.3,97,92,NaN,53,19,323,338,12.3,1.5,7.9,16.3,277,9.1,0
2016-07-17 05:00,2.7,3.1,3.3,96,90,NaN,197,73,307,338,10.9,1.5,7.1,14.5,278,9,0
2016-07-17 06:00,2.7,3,3.3,94,89,NaN,410,153,284,338,9.7,1.4,6,13.7,277,8.5,0
2016-07-17 07:00,2.4,2.8,3,96,91,NaN,352,127,311,338,7.9,0.9,5.3,9.8,281,7.2,0
2016-07-17 08:00,2.6,3,3.3,92,86,NaN,458,161,312,339,7.5,1,5.4,10.8,280,9.3,0
2016-07-17 09:00,2.5,2.9,3.2,93,87,NaN,497,176,320,338,6,1.1,0.5,9.2,244,24.4,0
2016-07-17 10:00,2.6,3.1,3.2,92,85,NaN,187,73,347,339,3,1.2,0.6,6.8,212,24.9,0
2016-07-17 11:00,3,3.7,3.9,86,78,NaN,331,124,345,339,1.6,1,0,6.4,228,37.3,0
2016-07-17 12:00,2.9,3.4,3.5,91,84,NaN,210,82,349,339,1.6,0.9,0,5.2,223,65.6,0
2016-07-17 13:00,2.9,3.5,3.7,88,81,NaN,225,88,347,339,2.5,1.2,0,7,147,49.3,0
2016-07-17 14:00,3.1,3.8,4,82,75,NaN,182,71,347,339,4.7,1.9,0.1,10.6,218,29.2,0
2016-07-17 15:00,3.1,3.4,3.6,86,80,NaN,74,30,348,339,4.5,2.2,0.3,10.2,198,32.9,0
2016-07-17 16:00,3,3.3,3.5,89,83,NaN,70,28,348,339,6.2,2,1.8,12.1,221,13.1,0.4
2016-07-17 17:00,3.1,3.4,3.6,87,82,NaN,47,18,348,339,5.1,1.8,0.3,9,208,20.4,0.7
2016-07-17 18:00,2.7,2.9,3.1,94,89,NaN,18,6,348,338,6.9,2.5,0.7,13.2,217,20.7,0.1
2016-07-17 19:00,2.5,2.7,2.9,95,90,NaN,15,5,348,338,6.6,2.4,0.8,12.5,217,26.6,0
2016-07-17 20:00,2.4,2.6,2.7,96,92,NaN,6,5,348,338,6.3,2.6,0.7,12.7,223,18.5,0.2
2016-07-17 21:00,2.8,3,3.1,88,84,NaN,5,5,346,338,6.2,2,1.7,11.7,223,23.9,0.5
2016-07-17 22:00,2.5,2.6,2.6,88,84,NaN,1,2,344,338,4.4,2.2,0.3,11.2,215,35.5,0.5
2016-07-17 23:00,1.8,1.8,1.9,89,85,NaN,0,0,341,338,5.5,2.6,0.1,12.7,215,45.1,0.3
2016-07-18 00:00,1.8,1.8,1.8,88,84,NaN,0,0,340,338,5.1,2.1,0.8,11,177,38.7,0.2
2016-07-18 01:00,1.7,1.8,1.8,88,83,NaN,2,2,339,338,3,1.1,0.6,5.5,38,40,0
2016-07-18 02:00,1.4,1.5,1.6,90,85,NaN,6,5,339,337,3.6,1.3,0.4,6.5,66,40,0.4
2016-07-18 03:00,1.4,1.5,1.6,89,83,NaN,16,6,338,337,3.2,1,0.1,5.7,87,42,0.3
2016-07-18 04:00,1.2,1.2,1.3,85,79,NaN,19,11,337,338,4,2,0,11.8,217,55.5,0.1
2016-07-18 05:00,1,1.2,1.3,83,75,NaN,52,33,335,338,7.4,3.5,2,15.6,282,32.4,0
2016-07-18 06:00,0.8,1,1.2,85,78,NaN,121,68,326,337,9.2,3.2,2.9,18.2,265,22.9,0.1
2016-07-18 07:00,1,1.2,1.5,85,77,NaN,199,109,316,337,9.1,2.4,3.9,15.1,275,24,0.4
2016-07-18 08:00,0.9,1.5,1.8,87,74,NaN,357,191,315,338,12.2,2.1,6.8,17.7,274,14.3,0.3
2016-07-18 09:00,0.7,1.3,1.5,90,76,NaN,182,104,330,338,8.2,2.5,2.2,17.1,267,31.6,0
2016-07-18 10:00,0.7,1.2,1.4,92,80,NaN,211,121,333,338,4.9,2.5,0.3,13.1,264,59.1,0
2016-07-18 11:00,0.8,1.5,1.7,91,76,NaN,264,155,334,338,6.2,3.1,0.6,13.5,309,44.3,0.1
2016-07-18 12:00,0.8,1.5,1.7,92,77,NaN,200,127,337,338,5.5,2.7,0,14.1,225,60.3,0.3
2016-07-18 13:00,0.8,1.5,1.7,93,77,NaN,153,102,336,338,6.4,3.4,0.1,15.3,241,58.7,0.3
2016-07-18 14:00,0.8,1.5,1.6,94,78,NaN,164,106,335,338,5.1,2.4,0.5,12.2,221,71.7,0.2
2016-07-18 15:00,0.8,1.7,2,95,78,NaN,150,94,333,338,6.3,3,1.4,14.5,204,59.8,0.1
2016-07-18 16:00,1,1.9,2.1,94,76,NaN,106,68,333,338,4.9,2.1,0.1,11,147,65.7,0
2016-07-18 17:00,1.4,2,2.2,92,75,NaN,71,45,333,338,5.4,3,0.4,13.8,215,75.2,0
2016-07-18 18:00,1.6,1.9,2,87,75,NaN,80,48,330,337,4.6,2.4,0.5,10.7,273,80.9,0
2016-07-18 19:00,1.4,1.6,1.7,85,78,NaN,45,28,335,338,4.9,2.4,0.5,10.8,123,81.4,0
2016-07-18 20:00,1.6,1.7,1.9,83,77,NaN,32,21,324,338,4.5,2.3,0.3,13.5,269,64.9,0
2016-07-18 21:00,1.4,1.8,1.9,79,71,NaN,12,8,283,336,5.3,2.4,1,12.8,304,49.2,0
2016-07-18 22:00,1.3,1.7,1.8,81,73,NaN,5,5,296,336,4.6,2.1,0.2,9.4,238,53.4,0
2016-07-18 23:00,1.1,1.4,1.5,84,76,NaN,NaN,4,311,336,3.7,1.5,0.5,7.9,217,72.1,0
2016-07-19 00:00,0.9,1.3,1.5,89,78,NaN,NaN,4,310,336,6,2.2,0.4,11.2,266,37.2,0
2016-07-19 01:00,0.2,1.1,1.3,98,80,NaN,5,5,283,335,10.3,2,4,15.8,271,14.4,0.1
2016-07-19 02:00,-0.1,1.3,1.6,98,74,NaN,12,9,254,333,11.6,1.8,6.5,14.7,262,12.1,0
2016-07-19 03:00,0,1.2,1.4,97,75,NaN,40,27,253,332,10.4,1.8,4.6,14.2,267,13.7,0
2016-07-19 04:00,0.3,1.5,1.8,95,72,NaN,65,43,252,332,6.6,2.4,0.6,14.9,298,34.7,0
2016-07-19 05:00,0.3,1.6,1.9,94,72,NaN,105,69,253,330,3.7,1.8,0.8,9.7,300,57.5,0
2016-07-19 06:00,1,2.3,2.5,91,69,NaN,340,210,283,335,2.9,1.8,0.2,9.2,183,57.5,0
2016-07-19 07:00,1.4,2.3,2.5,87,71,NaN,309,185,262,336,3.2,1.1,0.3,8.3,176,37.2,0
2016-07-19 08:00,2.4,3.3,3.5,78,66,NaN,698,402,306,339,3.2,1.2,0.4,7.8,186,64.9,0
2016-07-19 09:00,2.6,3.2,3.5,80,72,NaN,609,356,340,340,2.6,1.3,0,6.4,178,46.4,0
2016-07-19 10:00,3.1,3.6,4,74,66,NaN,694,383,313,340,4.4,2.7,0.1,14.8,274,59.9,0
2016-07-19 11:00,2.6,3.1,3.3,81,75,NaN,267,161,350,339,2.9,1.2,0,5.5,99,33.7,0.3
2016-07-19 12:00,2.7,3.1,3.3,83,76,NaN,214,128,346,339,3.4,1.4,1,7.4,80,44,0.2
2016-07-19 13:00,2.7,3.2,3.5,82,75,NaN,219,127,345,338,3.2,1,0.4,7.1,90,34,0.5
2016-07-19 14:00,3.3,3.8,4,78,72,NaN,216,121,344,339,3.1,1.6,0.1,10.7,105,58.8,0.1
2016-07-19 15:00,3.2,3.8,4,78,71,NaN,146,80,342,339,3.2,1.2,0.2,7.1,94,37.3,0
2016-07-19 16:00,3.3,3.8,4,79,73,NaN,106,59,345,339,2.7,1.3,0.3,6.9,184,51.5,0.2
2016-07-19 17:00,3.3,3.9,4.1,78,71,NaN,84,46,340,338,3.3,1.5,0.2,7.3,184,39.4,0
2016-07-19 18:00,3.4,3.9,4.1,77,70,NaN,52,27,340,338,2.6,0.9,0.2,5,198,49.2,0
2016-07-19 19:00,3.1,3.5,3.7,77,70,NaN,31,16,322,338,2.3,1,0.1,6.3,160,41.9,0
2016-07-19 20:00,3.5,3.9,4.1,69,62,NaN,14,9,279,336,3.1,1.6,0,7.9,250,53.9,0
2016-07-19 21:00,3.8,4.4,4.6,66,60,NaN,10,6,274,336,3.9,1.8,0.5,9.3,248,37.4,0
2016-07-19 22:00,3.9,4.4,4.7,72,66,NaN,5,4,269,336,4.5,1.9,0.4,12.1,259,39.3,0
2016-07-19 23:00,3.6,4.2,4.4,74,68,NaN,NaN,2,285,337,3.9,1.9,0.6,8.1,252,50.3,0
2016-07-20 00:00,3.2,3.6,3.8,77,71,NaN,NaN,1,296,336,3.7,2,0.4,10.4,234,38.9,0
2016-07-20 01:00,3.3,3.8,4,73,67,NaN,5,5,279,336,4,1.7,0.6,8.9,278,41.8,0
2016-07-20 02:00,3.2,3.6,3.8,75,69,NaN,10,6,277,336,4.4,2,0.5,9.4,272,34.7,0
2016-07-20 03:00,3,3.6,3.8,75,69,NaN,33,18,269,336,5.9,1.6,2.5,9.8,281,19,0
2016-07-20 04:00,3.2,3.7,4,74,68,NaN,182,98,260,337,6.5,1.2,2.5,9.4,264,11.8,0
2016-07-20 05:00,3.1,3.5,3.9,72,67,NaN,311,162,253,337,8.1,1.3,4.6,11.6,274,12.3,0
2016-07-20 06:00,3.2,3.5,3.9,69,63,NaN,431,216,252,337,5.3,1.4,1.6,10.5,258,15.1,0
2016-07-20 07:00,3.9,4.2,4.4,66,61,NaN,538,263,253,337,1.5,0.4,0,3.2,186,14.5,0
2016-07-20 08:00,3.2,3.9,4.5,72,62,NaN,638,307,255,338,1.8,0.4,0.8,3.4,268,10.2,0
2016-07-20 09:00,3.2,4.1,5,73,62,NaN,716,344,257,338,2,0.4,0.8,2.9,270,8,0
2016-07-20 10:00,3.6,5,5.9,69,57,NaN,762,364,259,339,1.6,0.4,0,3,278,15.8,0
2016-07-20 11:00,4.4,5.5,6.3,66,56,NaN,775,367,262,340,1.6,0.5,0,3.3,256,45.9,0
2016-07-20 12:00,3.7,4.9,6,71,60,NaN,762,356,262,339,2.5,0.4,0.2,3.9,275,14.9,0
2016-07-20 13:00,4.5,5.9,6.8,63,51,NaN,715,328,263,339,2.6,0.6,1,4.2,267,10.9,0
2016-07-20 14:00,4.4,6.1,7.1,64,50,NaN,641,292,262,339,2.8,0.6,1.2,4,273,8.5,0
2016-07-20 15:00,5.2,6.9,7.5,56,44,NaN,547,252,259,339,2.9,0.7,0.6,4.8,265,16.1,0
2016-07-20 16:00,5.4,7.4,8,58,45,NaN,432,209,261,339,2,0.6,0.6,3.4,270,14.6,0
2016-07-20 17:00,4.4,6.5,7.3,63,48,NaN,236,122,260,337,1.9,0.6,0.4,3.8,268,15,0
2016-07-20 18:00,3.5,5.8,6.6,59,43,NaN,25,17,256,333,2.1,0.8,0,4,227,36.2,0
2016-07-20 19:00,2.5,5.5,6.7,62,42,NaN,19,14,255,331,2.3,0.8,0,4.4,265,18.1,0
2016-07-20 20:00,5.3,7.1,7.9,53,40,NaN,11,8,263,335,4,1.1,1,7.5,256,17,0
2016-07-20 21:00,6.1,7.8,8.3,55,44,NaN,5,5,268,337,3.4,1.4,0.1,7.4,278,21.3,0
2016-07-20 22:00,4.9,7.4,8,56,44,NaN,NaN,3,270,334,1.7,0.9,0,5.2,264,29.5,0
2016-07-20 23:00,5.4,7.1,7.6,60,49,NaN,NaN,1,273,334,1.3,0.7,0.1,3.9,222,57.9,0
2016-07-21 00:00,4.5,6.5,7.1,63,52,NaN,NaN,3,276,334,1.4,0.6,0,2.6,256,54.8,0
2016-07-21 01:00,4.8,6.8,7.4,67,54,NaN,4,3,322,339,1.5,0.5,0,2.7,109,30.7,0
2016-07-21 02:00,4.7,6.7,7.3,69,58,NaN,8,5,298,338,1.2,0.6,0,3,293,33.7,0
