TIMESTAMP,aT_05_avg,aT_1_avg,aT_2_avg,RH_05_avg,RH_1_avg,RH_2_avg,SW_avg,SWrefl_avg,LW_avg,LWout_avg,WS_avg,WS_std,WS_min,WS_max,WD_avg,WD_std,Prec_tot
2018-08-26 23:00,0.3,0.4,0.6,65,63,59,NaN,0,212,305,7.6,1,1.9,11.1,314,14.6,0
2018-08-27 00:00,0.2,0.4,0.6,57,55,51,NaN,1,211,302,2.1,0.9,0,8.6,247,50.4,0
2018-08-27 01:00,-0.7,-0.6,-0.2,67,64,60,NaN,1,209,301,1.3,0.5,0,3.2,139,56.8,0
2018-08-27 02:00,-1.2,-0.6,-0.1,65,60,55,NaN,2,207,299,0.7,0.4,0,2,277,38.3,0
2018-08-27 03:00,-1.5,-1,-0.5,67,63,58,NaN,4,206,298,0.9,0.5,0,1.9,163,38.2,0
2018-08-27 04:00,-0.8,-0.7,-0.3,65,63,59,11,7,207,299,2.6,0.9,0.4,6.9,303,42.3,0
2018-08-27 05:00,-0.3,-0.1,0.1,67,64,61,79,34,219,303,4.3,1.4,0,10.1,272,33.4,0
2018-08-27 06:00,0.7,0.8,1,66,64,61,183,70,233,308,4,1.9,0.1,9.1,310,30.3,0
2018-08-27 07:00,1,1.2,1.2,68,65,63,280,105,216,310,1.9,1.1,0,5.4,316,48.8,0
2018-08-27 08:00,1.6,1.7,1.6,60,58,56,420,150,212,312,2,1.1,0,6.8,237,51.5,0
2018-08-27 09:00,1.9,2.3,2.2,64,61,56,481,165,216,315,1.7,0.9,0,6.9,311,26.8,0
2018-08-27 10:00,1.2,1.5,1.5,62,59,56,516,178,232,315,3.8,1.2,1,7.7,314,27.4,0
2018-08-27 11:00,1.2,1.5,1.5,70,66,64,546,191,224,315,4.5,1,1,7.5,293,20.5,0
2018-08-27 12:00,1,1.4,1.4,72,68,66,600,216,218,316,5.4,1.1,2.3,8.1,290,14.7,0
2018-08-27 13:00,1.2,1.6,1.6,74,70,68,564,206,231,316,4.7,1.1,2.1,8.3,287,18.7,0
2018-08-27 14:00,1.3,1.7,1.8,74,69,67,490,179,222,315,5.5,1.2,1.3,8.3,290,12.7,0
2018-08-27 15:00,1,1.2,1.3,77,74,71,187,70,223,312,6.1,1.2,3,10.6,298,13,0
2018-08-27 16:00,0.8,0.9,1.1,73,70,67,46,23,217,308,6.3,1.1,3.1,9,305,12.7,0
2018-08-27 17:00,0.7,0.9,1.1,75,72,69,26,16,218,307,5.9,1.3,2.5,10.7,298,15.4,0
2018-08-27 18:00,0.4,0.6,0.8,79,77,75,17,10,219,306,4.4,0.9,2.1,7.8,296,15.9,0
2018-08-27 19:00,-0.2,0.1,0.5,76,74,70,7,5,216,301,1.4,0.5,0,5,264,46.2,0
2018-08-27 20:00,-0.5,-0.3,0.2,73,71,67,NaN,2,215,299,0.9,0.5,0,2.6,350,45,0
2018-08-27 21:00,-0.4,-0.1,0.3,68,65,61,NaN,1,214,298,0.9,0.5,0,2.8,310,52.4,0
2018-08-27 22:00,0.8,1,1.4,55,51,47,NaN,1,211,301,6,1.4,2.2,9.1,300,13,0
2018-08-27 23:00,0.8,1,1.3,63,61,57,NaN,0,208,302,6.1,0.9,3.8,9.5,299,10.2,0
2018-08-28 00:00,-0.2,0.2,0.7,69,65,61,NaN,0,208,298,1.5,0.6,0,4.1,182,47.1,0
2018-08-28 01:00,-1.8,-0.9,-0,76,70,65,NaN,0,210,295,1.6,0.6,0,3.8,293,7.2,0
2018-08-28 02:00,-2.2,-1.7,-0.7,79,75,69,NaN,0,213,296,2.2,0.6,0.7,3.1,282,9.7,0
2018-08-28 03:00,-2.1,-1.5,-0.5,80,75,69,NaN,1,215,296,2.4,0.4,1.4,3.3,280,9.2,0
2018-08-28 04:00,-1.2,-0.5,0.4,78,74,67,12,8,218,297,1.9,0.5,0.4,3.5,290,21.6,0
2018-08-28 05:00,0.1,0.5,1.1,74,72,67,83,39,228,302,1.3,0.4,0,3.3,303,33.3,0
2018-08-28 06:00,1.5,1.9,1.7,72,69,68,179,79,241,309,1.1,0.4,0,2.6,148,39.6,0
2018-08-28 07:00,1.8,1.8,1.8,77,75,72,242,93,286,315,1,0.4,0,2,109,27.8,0
2018-08-28 08:00,1.4,1.8,1.6,87,84,84,143,50,314,317,0.9,0.5,0,2.8,92,28.5,0
2018-08-28 09:00,1.4,1.6,1.5,87,85,84,142,50,313,317,0.9,0.4,0,2.7,89,28.8,0
2018-08-28 10:00,1,1.1,1,93,91,91,95,36,318,316,1,0.4,0,1.9,90,31.3,0
2018-08-28 11:00,1,1.4,1,95,92,93,145,55,322,316,0.5,0.3,0,1.5,NaN,17,0
2018-08-28 12:00,0.9,1.3,1,97,94,95,99,37,323,316,0.7,0.2,0,1.5,NaN,21.4,0.1
2018-08-28 13:00,0.9,1.2,1,97,94,95,125,45,322,316,0.9,0.3,0,2.9,96,25.5,0
2018-08-28 14:00,1.4,1.5,1.4,93,91,90,109,38,324,316,0.6,0.5,0,3,NaN,19,0
2018-08-28 15:00,1.3,1.5,1.5,93,91,90,113,39,323,316,0.7,0.3,0,1.5,NaN,23.7,0
2018-08-28 16:00,1.5,1.7,1.7,93,91,90,71,24,323,316,1.1,0.5,0,2.8,88,21.1,0
2018-08-28 17:00,1.8,1.9,2,91,90,88,32,13,322,316,1.4,0.5,0,2.7,126,29.6,0
2018-08-28 18:00,2,2.1,2.1,93,91,90,14,5,322,316,1.3,0.4,0.3,2.4,100,38.7,0
2018-08-28 19:00,2.2,2.3,2.4,92,90,89,4,2,323,316,2.6,1,0.1,5,127,28.5,0
2018-08-28 20:00,2.3,2.3,2.5,91,90,88,0,0,322,316,2.4,1,0.3,7.2,114,26.9,0
2018-08-28 21:00,2.1,2.1,2.3,92,91,89,0,0,319,316,1.6,0.7,0,3.9,97,33.8,0
2018-08-28 22:00,2,2.1,2.2,94,93,91,0,0,321,316,1.4,0.6,0,3.2,91,41.8,0
2018-08-28 23:00,2.4,2.5,2.7,92,91,89,0,0,322,316,2.6,0.9,0.7,5.4,97,29.6,0
2018-08-29 00:00,2.2,2.2,2.4,94,93,92,0,0,314,316,0.9,0.7,0,2.5,76,35,0
2018-08-29 01:00,1.9,2,2.2,98,96,96,0,0,313,317,1.4,0.6,0,3.1,63,38.4,0
2018-08-29 02:00,2,2.1,2.3,98,96,95,0,0,309,316,1.7,0.6,0.1,4,60,36.4,0
2018-08-29 03:00,2.4,2.5,2.6,98,97,96,0,0,324,320,1.7,0.6,0,4.1,145,34,0
2018-08-29 04:00,3.1,3.3,3.4,93,92,91,8,3,323,320,1.8,0.9,0,6.4,170,59.2,0
2018-08-29 05:00,4.5,4.6,4.8,84,83,82,35,13,304,317,2.2,1.2,0.4,5.8,273,65.9,0
2018-08-29 06:00,3,3.3,3.4,95,94,93,88,24,302,317,1.6,0.6,0,3.1,77,36.7,0
2018-08-29 07:00,2.6,3,3.3,97,95,95,149,39,305,317,0.9,0.4,0,2.3,269,31.1,0
2018-08-29 08:00,3.6,4,4,96,95,94,203,53,317,318,1.6,0.5,0.3,3.2,116,37.2,0
2018-08-29 09:00,3.8,4,4.2,97,96,95,142,37,328,318,1.7,0.8,0,4.3,115,44.5,0
2018-08-29 10:00,4.4,4.7,4.8,93,92,90,74,21,332,318,2.9,1,0.2,6.4,100,36.6,0
2018-08-29 11:00,5,5.3,5.4,85,83,82,115,28,331,318,3.2,1.4,0.7,9,229,39.2,0
2018-08-29 12:00,5.1,5.3,5.5,90,88,87,56,16,334,319,2.8,1.4,0,6.4,109,47.8,0
2018-08-29 13:00,5.5,5.6,5.8,90,88,87,48,14,336,319,3.2,1.3,1.2,9.9,102,52.8,0
2018-08-29 14:00,5.6,5.8,5.9,94,93,91,29,9,339,319,2.7,1.6,0,7.2,129,51.6,0.2
2018-08-29 15:00,5.6,5.7,5.9,94,93,92,26,7,339,319,3.2,1.7,0,8.6,136,58.3,0
2018-08-29 16:00,5.9,6.1,6.3,93,92,90,12,4,340,319,3.6,1.6,0.7,9.8,133,43.3,0
2018-08-29 17:00,6,6.2,6.4,94,92,91,7,2,342,320,3.4,1.7,0.2,9,121,56.7,0.8
2018-08-29 18:00,6.2,6.4,6.6,94,93,92,3,0,344,320,3.6,1.3,0.9,6.7,106,52.1,2
2018-08-29 19:00,6.5,6.6,6.9,95,94,92,0,0,345,321,5.8,2.4,1.2,11.8,128,36.9,4.2
2018-08-29 20:00,6.5,6.6,6.8,95,95,93,0,0,345,321,5.2,2.2,0.5,12.9,121,47.2,1.8
2018-08-29 21:00,6.3,6.4,6.6,97,97,95,0,0,344,321,3.8,2,0.2,9,88,61.3,1.3
2018-08-29 22:00,6.2,6.3,6.4,98,97,95,0,0,344,321,4.9,2.7,0.9,13.8,80,57.2,0.4
2018-08-29 23:00,6.1,6.1,6.3,96,96,94,0,0,343,320,5.6,2.5,0.9,12,77,44.9,0.1
2018-08-30 00:00,5.8,5.9,6.1,97,96,95,0,0,342,320,6.2,2.5,0.6,12,93,33.4,0.1
2018-08-30 01:00,6.1,6.2,6.4,91,90,88,0,0,340,320,5.3,2.2,0.7,11.3,102,43.9,0
2018-08-30 02:00,5.9,6,6.1,95,94,93,0,0,341,320,5.1,2.1,0.8,12.4,111,46.9,0.1
2018-08-30 03:00,5.5,5.6,5.7,97,96,95,0,0,340,320,4.9,2.2,0.8,13.3,150,53.5,0.1
2018-08-30 04:00,5.4,5.5,5.7,95,94,93,0,0,339,319,4.6,1.8,0.8,12.4,102,36,0.1
2018-08-30 05:00,5.4,5.6,5.7,92,91,90,8,1,336,319,2.7,1.2,0.6,7,113,40.7,0
2018-08-30 06:00,5.1,5.3,5.5,94,92,91,6,1,337,319,3.3,1.5,0.1,7.4,106,44.7,0
2018-08-30 07:00,5.2,5.4,5.6,93,92,90,15,4,337,319,3.3,1.5,0.2,7.4,103,52.6,0
2018-08-30 08:00,5.4,5.5,5.7,94,93,91,24,7,338,319,2.6,1.3,0.1,6.1,124,49.4,0.2
2018-08-30 09:00,5.3,5.5,5.7,94,93,91,19,6,339,319,3,1.2,0.5,8.3,92,47.4,1.6
2018-08-30 10:00,5.3,5.6,5.8,94,92,91,41,12,339,319,2.9,1.4,0,7,121,47.3,3.5
2018-08-30 11:00,4.8,5,5.2,89,88,86,59,18,335,319,2.8,1.4,0.5,6,321,43.6,0.4
2018-08-30 12:00,3.8,4,4.2,89,87,85,106,26,329,318,3.1,1,0,9,221,37.9,0.2
2018-08-30 13:00,2.5,2.7,2.9,86,85,82,155,39,318,317,8.8,1.4,5.1,14.3,306,8.8,0.4
2018-08-30 14:00,2.3,2.4,2.6,84,81,79,153,42,317,317,7.2,2.3,1.1,15.9,287,27.7,0.9
2018-08-30 15:00,3.1,3.3,3.5,76,73,70,108,27,306,317,6,2.6,0.8,13.3,263,28.5,0
2018-08-30 16:00,3.1,3.2,3.3,83,81,79,76,21,309,317,8.5,3.2,1.5,18,242,21.9,0
2018-08-30 17:00,2.9,3,3.1,84,82,80,34,11,314,317,6.4,2.9,0.8,16.7,224,29.6,0
2018-08-30 18:00,2.7,2.7,2.7,83,83,83,12,5,315,317,6.4,3.2,1.8,14.9,215,32.4,0.4
2018-08-30 19:00,2.4,2.4,2.5,85,84,82,1,1,317,316,4.3,1.7,0.7,11.2,190,44.1,0.1
2018-08-30 20:00,2.4,2.4,2.5,85,84,82,0,0,315,316,5.4,2.2,0.3,13.5,198,33.5,0
2018-08-30 21:00,2.2,2.2,2.3,84,83,81,0,1,317,316,3.7,1.8,0.6,10.4,143,47.5,0.1
2018-08-30 22:00,2,2,2.1,86,86,83,0,2,319,316,3.5,1.7,0.4,10.3,136,46.4,0.3
2018-08-30 23:00,1.8,1.8,2,86,84,82,0,1,317,316,3.7,1.2,0.1,7.6,145,32.9,0.3
2018-08-31 00:00,1.6,1.7,1.7,87,86,84,0,1,313,316,4.9,2.3,0.3,10.3,204,45.1,0
2018-08-31 01:00,1.6,1.6,1.7,87,86,85,0,0,315,316,4.3,2.5,0.4,14.2,138,58.1,0.3
2018-08-31 02:00,1.4,1.5,1.5,87,86,84,0,1,310,316,5,2.3,0.8,11.8,243,56.4,0.3
2018-08-31 03:00,0.9,1,1,85,83,81,0,1,298,315,4.4,2.1,0.7,13.4,203,52.3,0
2018-08-31 04:00,0.4,0.4,0.4,85,83,81,10,5,285,314,5.1,2.8,0.5,14.2,244,69.3,0
2018-08-31 05:00,0.3,0.4,0.4,80,79,76,69,30,274,313,4.2,2.6,0.4,13.9,177,60.2,0
2018-08-31 06:00,0.3,0.3,0.3,80,79,77,102,48,271,312,4.1,2,1,10.1,305,69.9,0
2018-08-31 07:00,0.4,0.6,0.6,78,76,74,286,137,255,313,3.8,1.4,1.2,7.6,305,46,0
2018-08-31 08:00,0.8,0.9,0.9,74,73,71,430,198,250,314,3.4,1.6,0,8.5,287,47,0.1
2018-08-31 09:00,1.9,2.4,1.9,69,65,66,482,220,226,315,2.1,0.9,0,4.6,220,53,0
2018-08-31 10:00,1.9,2.1,2.1,70,68,65,497,221,219,316,2.1,0.6,0,4.2,175,22.1,0
2018-08-31 11:00,2.2,2.4,2.3,66,64,61,511,227,219,316,1.5,0.5,0,3.8,164,21.7,0
2018-08-31 12:00,2.1,2.1,2.2,73,71,67,544,245,221,317,2.1,0.3,1.4,3,269,7,0
2018-08-31 13:00,2.5,3.1,3,70,67,65,501,224,221,317,1.5,0.4,0,2.9,247,31,0
2018-08-31 14:00,2.2,2.7,2.8,72,68,66,444,194,223,316,1.9,0.4,0,3.4,252,21.9,0
2018-08-31 15:00,1.7,2.1,2.3,76,72,68,309,132,226,313,2.5,0.3,1.6,3.3,281,6.6,0
2018-08-31 16:00,1.7,2.1,2.4,75,71,67,182,77,229,311,1.4,0.4,0,3.1,280,22.8,0
2018-08-31 17:00,1.9,2.2,2.5,69,67,63,43,24,227,307,1,0.5,0,2.5,318,37.9,0
2018-08-31 18:00,1.9,2.1,2.4,72,70,66,20,13,226,306,1.1,0.5,0,2.3,328,28,0
2018-08-31 19:00,1.6,1.9,2.2,73,71,68,7,4,222,304,1.4,0.5,0.1,3.6,309,39.6,0
2018-08-31 20:00,1,1.1,1.4,78,76,74,NaN,0,220,301,0.7,0.4,0,2.7,44,34.6,0
2018-08-31 21:00,0.8,1,1.3,79,77,74,NaN,2,219,301,1,0.6,0,3,147,61.3,0
2018-08-31 22:00,1.4,1.5,1.7,76,74,72,NaN,0,219,302,1.3,0.8,0,3.8,168,41.8,0
2018-08-31 23:00,1.1,1.2,1.5,79,77,75,NaN,0,226,302,1,0.7,0,3,315,48.8,0
2018-09-01 00:00,0.9,1,1.4,80,79,76,NaN,0,224,302,1.4,0.6,0,2.8,203,40,0
2018-09-01 01:00,0.5,0.6,1,81,80,77,NaN,0,219,300,1.1,0.4,0,2.6,166,29.1,0
2018-09-01 02:00,-0.1,0.2,0.7,84,82,78,NaN,0,218,299,1.7,0.6,0,3.5,202,39,0
2018-09-01 03:00,-0.2,0,0.6,85,84,80,NaN,0,236,301,1.3,0.7,0,3.8,297,46.4,0
2018-09-01 04:00,-0.8,-0.5,0.2,87,84,81,10,6,219,299,2,0.3,0.5,3.2,269,10.1,0
2018-09-01 05:00,0.1,0.1,0.6,80,80,77,70,40,216,300,2.1,0.4,0.5,3.7,266,11.8,0
2018-09-01 06:00,0.6,0.5,1.7,75,76,72,160,93,215,303,1.2,0.5,0,3,277,10.4,0
2018-09-01 07:00,1.5,1.5,2.1,75,73,68,274,146,216,308,1.6,0.4,0.8,2.6,273,11.7,0
2018-09-01 08:00,NaN,2.7,3.8,64,66,63,371,187,217,313,0.5,0.3,0,2.2,264,14.9,0
2018-09-01 09:00,3.4,2.8,3.2,66,69,63,456,218,220,316,1.4,0.4,0.2,2.7,278,14.6,0
2018-09-01 10:00,3.7,3.4,3.9,66,65,59,514,234,221,318,1.4,0.4,0.4,2.5,263,17.3,0
2018-09-01 11:00,4,4.1,4.6,65,62,57,536,231,224,319,1.4,0.4,0,2.4,271,21.5,0
2018-09-01 12:00,4.3,4.8,5.2,61,57,53,533,235,227,319,1.7,0.4,0.1,3.1,259,25,0
2018-09-01 13:00,5.7,6.5,6.4,51,47,46,495,214,230,320,2.2,1.1,0,6.7,267,50.6,0
2018-09-01 14:00,5.7,6.4,6.5,51,48,45,431,180,233,318,3.1,1.1,0.6,6.1,264,27.5,0
2018-09-01 15:00,5.7,6.5,6.6,55,50,48,341,137,236,317,2.8,1.2,0.4,6.5,274,25.6,0
2018-09-01 16:00,5.3,5.8,6.1,57,53,50,158,63,239,316,3.9,1,1.4,7.2,260,14.4,0
2018-09-01 17:00,5.2,5.5,5.8,61,58,55,28,16,252,315,3.7,1.4,0.1,7.7,246,27.3,0
2018-09-01 18:00,5,5.3,5.6,61,59,56,21,10,264,316,4.7,1.5,1.2,7.8,248,20.6,0
2018-09-01 19:00,4.8,5.1,5.5,63,60,57,5,2,251,315,4.8,1.2,1.5,7.9,254,19,0
2018-09-01 20:00,4.7,5.1,5.4,62,59,56,0,0,278,316,4.1,1,1.6,6.7,258,18.7,0
2018-09-01 21:00,4.6,4.9,5.3,63,60,57,0,0,305,317,3.8,1.1,0.6,6.3,267,15.5,0
2018-09-01 22:00,4.8,5,5.3,65,63,59,0,0,307,317,3.5,1.3,1.2,7.1,268,19.3,0
2018-09-01 23:00,4.7,5,5.3,68,65,62,0,0,305,317,5.1,1.4,1.3,8.2,257,15,0
2018-09-02 00:00,4.7,5,5.4,67,64,60,0,0,282,317,7.3,1.3,3.5,12.2,260,14.8,0
2018-09-02 01:00,5.1,5.4,5.7,62,60,57,0,0,283,317,5.6,1.9,0.7,10.3,253,20.4,0
2018-09-02 02:00,5,5.3,5.6,64,62,59,0,0,302,317,6.8,2.1,1,12.9,265,17.2,0
2018-09-02 03:00,5,5.2,5.6,71,68,65,0,0,306,317,7.5,2.1,2,15.1,274,16,0
2018-09-02 04:00,4.8,5,5.3,76,74,71,3,0,312,318,5.8,2.1,1.4,12.6,269,24.3,0
2018-09-02 05:00,4.5,4.7,5,81,79,76,23,11,316,318,6.1,1.9,1.6,10.7,269,21.9,0
2018-09-02 06:00,4.4,4.5,4.8,79,78,75,39,17,323,318,6,1.7,2.5,11.2,288,20.5,0.5
2018-09-02 07:00,4.4,4.6,4.8,81,80,77,41,16,307,317,3.3,1.5,0.2,7.6,305,34.5,0.1
2018-09-02 08:00,4.4,4.6,4.8,85,84,82,66,21,320,318,2.6,1,0.4,6.2,218,50.4,0
2018-09-02 09:00,4.2,4.3,4.5,90,89,88,101,28,330,318,2.4,1.4,0,8.8,238,41.6,0
2018-09-02 10:00,3.9,4.1,4.3,93,92,90,49,16,331,318,2.4,1.2,0,9.8,238,44.5,0
2018-09-02 11:00,4.7,5.1,5.2,86,85,83,216,58,327,318,3.6,1.4,0.7,8.8,194,43.9,0
2018-09-02 12:00,5.4,5.7,6,78,76,74,318,82,312,319,5.2,1.7,0.8,12.1,248,22.5,0
2018-09-02 13:00,5.4,5.7,6.1,77,76,73,163,41,307,318,4.4,1.3,1.5,8.5,261,22.2,0
2018-09-02 14:00,5.6,5.8,6.1,82,80,78,50,16,333,319,3,1.4,0.2,7.2,288,40.7,0
2018-09-02 15:00,5.5,5.8,6,87,86,84,29,11,337,319,4,1.5,0.1,9.5,271,36.1,0
2018-09-02 16:00,5.8,6,6.3,88,87,85,26,7,338,319,6.9,2.5,1.8,16,252,26.5,0
2018-09-02 17:00,5.9,6.2,6.5,86,85,83,16,5,338,319,7.6,2.5,2.6,14.2,245,21.5,0
2018-09-02 18:00,5.8,6.1,6.4,88,87,85,6,3,339,319,7.4,2.7,1.6,14.7,241,25.2,0
2018-09-02 19:00,6.3,6.6,6.9,84,83,81,1,0,336,319,6.8,1.6,2,10.9,255,16.6,0
2018-09-02 20:00,6.6,6.9,7.2,83,82,80,0,0,339,320,7,2.2,2.2,14.4,250,24.1,0.1
2018-09-02 21:00,6.6,6.9,7.1,86,84,82,0,0,340,320,6.7,3,0.2,13.5,233,26.3,0
2018-09-02 22:00,6.5,6.8,7.1,87,86,84,0,0,339,320,6,2.1,1.3,12.8,227,23.4,0
2018-09-02 23:00,6.6,6.9,7.2,88,87,85,0,0,342,320,5.8,2.3,1.4,11.2,235,23.8,0
2018-09-03 00:00,6.9,7.2,7.4,89,88,86,0,0,344,320,7.5,2.7,0.9,15.5,255,34.2,0
2018-09-03 01:00,7.1,7.4,7.7,89,88,86,0,0,345,320,6.5,2.5,1,13.2,241,27,0
2018-09-03 02:00,7.6,7.9,8.2,88,86,84,0,0,346,321,6.7,3,1,18,245,28,0
2018-09-03 03:00,8.1,8.5,8.9,82,80,77,0,0,339,321,8.9,2.2,4.1,13.8,257,21.2,0
2018-09-03 04:00,8,8.4,8.8,82,80,78,0,1,345,322,8.5,1.7,4.5,14,256,18.5,0
2018-09-03 05:00,8.2,8.6,8.9,83,81,78,26,6,342,321,7.1,2,1.1,14.5,259,26.2,0
2018-09-03 06:00,8.4,8.7,9.1,81,79,77,39,9,342,321,6.2,2.2,1.5,13.4,264,28.2,0
2018-09-03 07:00,8.7,9,9.4,81,79,77,37,10,349,322,6.2,2,1.9,11.5,253,34.4,0
2018-09-03 08:00,8.8,9.2,9.6,80,79,77,110,26,350,322,8.1,2.6,0.4,13.4,244,31.4,0
2018-09-03 09:00,8.4,8.7,9.1,85,84,81,56,16,351,322,9.1,2.5,3.3,20.2,246,21.1,0
2018-09-03 10:00,8.4,8.7,9.1,86,84,82,78,21,351,322,9.6,2.6,3.5,17.6,248,19.1,0
2018-09-03 11:00,8.1,8.4,8.8,88,88,86,45,14,351,322,9.3,2.8,4.1,20,237,22.7,0
2018-09-03 12:00,8,8.4,8.7,88,87,85,92,23,350,322,9.9,3.5,2,20,238,28.4,0
2018-09-03 13:00,7.4,7.8,8.1,93,92,90,26,8,350,322,8.8,3,1.7,15.6,242,27.6,0
2018-09-03 14:00,7.5,7.7,8.1,90,90,88,38,12,350,322,8,2.2,2.7,13.8,235,23.4,0.9
2018-09-03 15:00,7.2,7.5,7.8,89,89,86,39,13,348,321,6.9,2.7,1.5,15.1,238,18.2,0.5
2018-09-03 16:00,6.8,7.2,7.4,91,90,88,19,7,346,321,7.1,2.3,1.8,14.3,240,22,0.3
2018-09-03 17:00,6.6,6.9,7.2,92,90,88,13,5,345,321,6.8,2.5,0.8,12.9,246,20.3,0.1
2018-09-03 18:00,6.6,6.9,7.1,90,88,86,7,3,343,320,7.5,2.4,3,16.2,254,20.4,0.1
2018-09-03 19:00,6.5,6.8,7,88,86,84,1,0,337,320,6.8,2.3,1.6,14.9,242,27.1,0
2018-09-03 20:00,6.3,6.5,6.8,89,88,86,0,0,340,320,6.7,2.3,2,15.5,258,23.7,0
2018-09-03 21:00,6.2,6.5,6.7,86,85,83,0,0,335,320,5.5,2,0.4,10,252,30.3,0
2018-09-03 22:00,6.1,6.3,6.5,85,83,81,0,0,325,319,4.8,2.1,0.4,12.4,252,33.8,0.1
2018-09-03 23:00,5.3,5.4,5.6,83,81,79,NaN,1,310,318,6,2,2,10.7,284,34.3,0
2018-09-04 00:00,4.4,4.5,4.8,81,79,76,0,1,315,318,9.7,1.8,4.6,14.5,309,11.6,0
2018-09-04 01:00,4.3,4.4,4.6,81,79,77,NaN,1,316,318,7.4,2,2.3,13.5,307,24.4,0
2018-09-04 02:00,3.7,3.8,3.9,80,79,76,0,0,301,317,5.7,2.2,1,10.9,273,45.9,0
2018-09-04 03:00,2.2,2.3,2.4,87,86,84,0,0,309,316,6.1,2.2,2.2,13,325,36.1,0
2018-09-04 04:00,1.8,1.8,1.9,82,81,79,2,2,277,315,5.6,2.6,0.5,13.1,287,51.6,0
2018-09-04 05:00,1.5,1.6,1.7,79,78,76,46,17,237,312,7.7,1.6,3.9,14.4,285,21.6,0
2018-09-04 06:00,1.7,1.7,1.8,81,80,77,150,51,223,312,8.1,1.2,5.3,10.4,282,14.2,0
2018-09-04 07:00,1.8,1.8,1.9,75,75,72,262,81,225,312,7.8,1.8,3.4,14.6,285,19.1,0
2018-09-04 08:00,1.8,1.8,1.9,75,74,71,365,106,219,313,8.8,1.2,4.3,12,285,10.8,0
2018-09-04 09:00,2,2,2.1,74,72,70,444,124,219,313,7.3,1.5,2.8,10.7,292,17.4,0
2018-09-04 10:00,2.8,2.9,3,63,61,59,412,113,226,314,3.3,1.3,0.4,6.9,278,33.1,0
2018-09-04 11:00,2.4,2.7,2.8,69,66,64,496,135,233,316,4,1.1,1.2,6.8,299,14.8,0
2018-09-04 12:00,2.3,2.6,2.7,75,72,70,452,133,234,316,3.3,0.7,1.3,5.6,287,11.4,0
2018-09-04 13:00,2.4,2.7,2.8,75,71,69,349,105,244,316,3.7,0.6,2.2,6.3,284,10.5,0
2018-09-04 14:00,2.5,2.8,3,71,68,64,272,80,249,315,3.7,0.9,1.8,6.1,292,12.2,0
2018-09-04 15:00,2.5,2.7,2.9,72,69,66,159,45,262,315,3.3,0.8,1.7,5.6,296,14.9,0
2018-09-04 16:00,2.4,2.6,2.8,73,71,67,134,37,266,315,3.5,0.6,2.1,5.1,300,9,0
2018-09-04 17:00,2.2,2.3,2.6,74,72,68,56,18,261,314,3.9,0.5,2.2,5,302,8,0
2018-09-04 18:00,1.6,1.8,2.3,80,77,71,22,8,251,312,2.8,0.3,1.7,4.7,286,5.1,0
2018-09-04 19:00,0.8,1.1,2,83,78,69,5,2,237,310,2.2,0.2,1.4,3,277,3.7,0
2018-09-04 20:00,0.7,1,1.6,83,79,72,NaN,0,233,308,2.1,0.3,0.6,3.3,272,6.2,0
2018-09-04 21:00,0.5,0.9,1.6,84,80,73,NaN,0,229,307,1.8,0.4,0,2.9,277,4.9,0
2018-09-04 22:00,0.3,0.7,1.3,85,82,77,NaN,0,225,306,1.5,0.4,0.6,2.6,277,12,0
2018-09-04 23:00,0.1,0.4,1,86,83,78,NaN,0,224,305,1.8,0.4,0.6,2.8,275,8.6,0
2018-09-05 00:00,-0.2,0.1,0.9,88,85,80,NaN,0,233,306,2,0.3,1.5,3.1,278,5.3,0
2018-09-05 01:00,-0,0.4,1.3,87,83,78,NaN,0,235,306,1.8,0.4,0.7,2.9,273,8.4,0
2018-09-05 02:00,0.8,1,1.5,86,84,80,0,0,254,308,1.1,0.4,0,2.4,284,41.9,0
2018-09-05 03:00,1,1.2,1.5,86,84,80,0,0,293,312,0.6,0.3,0,1.8,NaN,29,0
2018-09-05 04:00,0.9,1,1.2,87,85,83,3,2,278,311,0.3,0.3,0,1.1,NaN,16,0
2018-09-05 05:00,1.2,1.3,1.5,85,83,81,64,26,269,311,0.3,0.1,0,1,NaN,15,0
2018-09-05 06:00,2.1,2.2,2.1,82,80,79,131,46,288,315,0.4,0.2,0,1.2,NaN,40,0
2018-09-05 07:00,3.8,2.3,3.4,71,72,71,253,94,255,314,0.2,0.1,0,0.8,NaN,11.6,0
2018-09-05 08:00,4.2,3.2,3.7,70,73,71,338,123,235,315,0.2,0.1,0,1,NaN,17.7,0
2018-09-05 09:00,3.5,4.5,3.4,74,67,72,424,146,244,317,0.8,0.3,0,1.8,199,35.7,0
2018-09-05 10:00,2.5,3.8,2.8,82,74,78,322,103,279,318,1.5,0.5,0.1,3.2,67,36.6,0
2018-09-05 11:00,2.9,3.2,3.2,75,73,72,252,75,303,317,1.9,0.8,0,4.3,125,32.9,0
2018-09-05 12:00,3.2,3.4,3.5,71,69,67,218,63,310,317,1.8,0.8,0,4.4,110,33.1,0
2018-09-05 13:00,3.4,3.7,3.8,68,66,63,217,63,303,317,2.1,1.1,0,4.7,129,33.9,0
2018-09-05 14:00,3.8,4,4.2,68,65,63,209,59,298,317,1.9,0.9,0,4.4,135,32.3,0
2018-09-05 15:00,3.8,4.1,4.2,69,66,63,199,56,292,317,2.1,0.9,0.4,4.4,140,32.5,0
