103,2014,61,700,-7.1101
101,2014,61,800,-7.6103,-7.3587,-7.8517,90.627,1.3586,119.28,.03425,23.216,0,0,.97022,3.6652,741,-7.68,-7.5251,-7.8955,90.627,-7.598,700,-8.0608,742,874.68
101,2014,61,900,-7.6864,-7.3899,-7.9076,90.395,1.1153,154.11,.02962,54.358,0,0,.96993,2.6362,802,-7.7036,-7.4885,-7.9947,90.395,-7.3996,856,-8.1931,835,874.48
101,2014,61,1000,-7.6659,-7.4313,-7.9232,90.791,1.0346,127.04,.03387,69.898,0,0,.97001,2.6264,928,-7.5404,-7.1827,-7.6314,90.791,-7.5326,952,-8.1277,935,874.74
103,2014,61,1000,-7.1827
101,2014,61,1100,-7.295,-7.0027,-7.5918,90.799,.84816,120.66,.02648,89.201,0,0,.97146,1.96,1017,-7.2397,-6.9836,-7.6732,90.799,-7.3374,1024,-7.837,1049,874.23
101,2014,61,1200,-7.0798,-6.9681,-7.5303,90.63,.84389,119.19,.02313,93.628,0,0,.9723,2.6754,1147,-7.0375,-6.9219,-7.5095,90.63,-7.3442,1154,-7.7066,1101,874.49
101,2014,61,1300,-6.8323,-6.6863,-7.3478,90.788,.72716,120.94,.02571,119.43,0,0,.97327,2.646,1234,-6.7236,-6.7302,-7.2475,90.788,-6.8815,1215,-7.6087,1239,874.31
103,2014,61,1300,-6.7302
101,2014,61,1400,-6.8813,-6.9204,-7.5799,90.72,.6208,117.63,.02421,98.085,0,0,.97308,2.6264,1317,-6.8609,-7.2542,-7.8431,90.72,-7.0487,1303,-7.8431,1359,873.84
101,2014,61,1500,-7.539,-7.5083,-7.9601,90.765,1.8547,124.28,.03235,55.278,0,0,.9705,4.1356,1438,-7.5341,-6.9956,-7.6407,90.765,-7.6076,1458,-8.2699,1438,873.58
101,2014,61,1600,-7.3709,-7.0548,-7.6196,91.183,1.5023,93.684,.03295,55.852,0,0,.97116,3.1066,1540,-7.3018,-7.0848,-7.5998,91.183,-7.4087,1508,-7.7731,1501,873.13
103,2014,61,1600,-7.0848
101,2014,61,1700,-7.1866,-6.6842,-7.2278,91.585,.39587,61.877,.02315,16.781,0,0,.97188,1.5582,1601,-6.8168,-6.2346,-6.97,91.585,-6.7055,1655,-7.6002,1605,872.88
101,2014,61,1800,-6.8801,-6.4404,-6.9561,91.949,3.0408,297.68,.03978,10.741,0,0,.97308,6.4092,1741,-6.8542,-6.576,-7.0359,91.949,-6.7384,1704,-7.2675,1747,872.41
101,2014,61,1900,-6.9396,-6.6212,-7.1075,91.817,4.2288,292.11,.04699,10.658,0,0,.97285,7.6244,1804,-7.0518,-6.6339,-7.1351,91.817,-6.6061,1812,-7.3004,1816,872.2
103,2014,61,1900,-6.6339
101,2014,61,2000,-7.1199,-6.8273,-7.2966,91.519,4.3364,299.16,.0373,10.62,0,0,.97214,6.4974,1927,-7.2721,-6.9348,-7.4327,91.519,-7.069,1933,-7.4988,1957,872.31
101,2014,61,2100,-7.3519,-7.042,-7.5172,91.321,3.7735,298.89,.03714,10.651,0,0,.97124,6.125,2047,-7.4047,-7.0269,-7.5318,91.321,-7.1682,2029,-7.6641,2050,872.08
101,2014,61,2200,-7.4399,-7.1155,-7.6145,91.222,4.2305,297.05,.0409,10.616,0,0,.97089,7.154,2146,-7.4904,-7.274,-7.6972,91.222,-7.3004,2154,-7.8294,2102,871.26
103,2014,61,2200,-7.274
101,2014,61,2300,-7.5651,-7.2831,-7.7938,91.024,3.1366,301.31,.03091,10.601,0,0,.9704,5.1058,2213,-7.5576,-7.2608,-7.7632,91.024,-7.63,2200,-7.9285,2259,870.98
101,2014,61,2400,-7.7484,-7.4808,-8.0022,90.66,1.9173,303.46,.025,10.493,0,0,.96968,4.018,2315,-7.8829,-7.6473,-8.1269,90.66,-7.8293,2300,-8.2588,2342,870.97
124,2014,61,2400,-7.206,-6.9382,-7.4657,91.293,-5.9154,1221,-7.91,1437,0,0,1.577,126.19,34.388,0,13.979,0,.97181,873.75
101,2014,62,100,-7.934,-7.6745,-8.1904,90.507,1.3629,290.71,.03759,10.531,0,0,.96896,3.6162,16,-7.9571,-7.7012,-8.2546,90.507,-7.7632,3,-8.4898,27,870.71
103,2014,62,100,-7.7012
101,2014,62,200,-8.0873,-7.8071,-8.3931,90.667,.4333,69.117,.01642,10.575,0,0,.96835,2.7244,157,-8.0723,-7.5928,-8.1573,90.667,-8.0912,159,-8.6218,141,870.86
101,2014,62,300,-8.0915,-7.7259,-8.304,90.239,.17172,298.18,.01662,10.477,0,0,.96834,1.7542,208,-8.0938,-7.858,-8.5204,90.239,-8.0584,253,-8.6214,259,870.65
101,2014,62,400,-8.2104,-7.9295,-8.5559,89.869,0,0,0,10.517,0,0,.96787,0,300,-8.3112,-8.1564,-8.8864,89.869,-8.1894,315,-9.1504,353,870.17
103,2014,62,400,-8.1564
101,2014,62,500,-9.2875,-9.4117,-10.101,86.848,1.5976,101.86,.02359,10.474,0,0,.96365,2.8616,418,-10.157,-10.188,-11.392,86.848,-8.7211,400,-11.392,500,870.48
101,2014,62,600,-10.035,-9.8741,-10.597,88.176,2.6165,103.52,.03981,10.342,0,0,.96072,4.067,529,-9.7998,-9.3016,-10.002,88.176,-9.3409,530,-11.623,510,870.64
101,2014,62,700,-10.045,-9.7677,-10.667,86.594,1.8766,102.91,.03072,11.17,0,0,.96068,3.2634,600,-10.427,-10.011,-10.826,86.594,-9.5055,606,-11.653,644,870.04
103,2014,62,700,-10.011
101,2014,62,800,-10.407,-9.8705,-10.895,86.794,1.3871,88.216,.03729,21.466,0,0,.95926,2.842,749,-10.646,-9.8847,-10.859,86.794,-10.134,718,-11.819,747,870.17
101,2014,62,900,-10.149,-9.5127,-10.602,85.37,1.1771,87.508,.0321,39.869,0,0,.96028,3.1948,854,-10.312,-9.8139,-11.554,85.37,-9.8336,817,-11.852,854,870.43
101,2014,62,1000,-11.051,-10.585,-12.18,83.423,2.2684,82.083,.03784,39.504,0,0,.95674,4.018,906,-11.338,-10.476,-12.711,83.423,-10.332,911,-13.67,955,870.46
103,2014,62,1000,-10.476
101,2014,62,1100,-11.722,-11.024,-12.872,83.186,1.5465,82.56,.0331,84.686,0,0,.95411,3.6456,1058,-12.203,-11.626,-13.473,83.186,-11.42,1008,-14.33,1029,870.74
101,2014,62,1200,-11.52,-10.492,-12.314,82.612,1.2563,96.004,.02964,128.95,0,0,.9549,2.9792,1102,-10.717,-9.5717,-11.537,82.612,-11.005,1154,-14.144,1131,870.98
101,2014,62,1300,-10.916,-10.261,-11.767,78.819,1.9185,96.919,.03788,167.43,0,0,.95727,3.038,1223,-11.059,-11.416,-12.603,78.819,-10.484,1230,-13.159,1210,871.47
103,2014,62,1300,-11.416
101,2014,62,1400,-10.716,-9.9881,-11.364,81.451,1.9022,106.67,.03822,201.37,0,0,.95805,3.43,1330,-10.21,-9.2063,-10.691,81.451,-9.5991,1351,-12.901,1301,871.46
101,2014,62,1500,-10.46,-9.9861,-11.496,80.638,1.2508,94.115,.03422,80.372,0,0,.95905,2.499,1459,-11.525,-11.07,-12.636,80.638,-9.5682,1413,-13.794,1453,871.26
101,2014,62,1600,-12.39,-11.883,-13.403,81.198,1.94,90.563,.03737,32.095,0,0,.95149,3.6358,1524,-12.623,-11.438,-13.276,81.198,-11.808,1506,-15.534,1533,871.5
103,2014,62,1600,-11.438
101,2014,62,1700,-13.182,-12.218,-14.071,82.054,2.2444,81.688,.04146,17.534,0,0,.94838,3.4594,1649,-13.394,-12.616,-13.696,82.054,-12.377,1622,-16.81,1634,871.54
101,2014,62,1800,-13.839,-12.783,-14.786,82.87,2.2119,88.067,.03673,10.153,0,0,.9458,3.4006,1713,-15.042,-14.954,-15.94,82.87,-12.835,1710,-17.727,1757,871.68
101,2014,62,1900,-14.383,-13.272,-14.983,84.764,2.0412,88.167,.03648,9.7765,0,0,.94367,3.5574,1802,-14.771,-11.986,-13.919,84.764,-12.893,1831,-18.685,1839,872.07
103,2014,62,1900,-11.986
101,2014,62,2000,-14.59,-13.352,-15.041,82.558,1.916,89.406,.03164,9.7317,0,0,.94285,3.2928,1917,-14.509,-12.939,-15.107,82.558,-13.091,1903,-19.213,1920,872.21
101,2014,62,2100,-15.075,-13.865,-15.727,83.686,1.8642,90.128,.03666,9.678,0,0,.94095,3.7534,2026,-15.769,-13.269,-14.874,83.686,-13.849,2034,-18.251,2053,872.63
101,2014,62,2200,-15.236,-13.745,-15.511,78.397,2.4916,95.791,.03264,9.6508,0,0,.94032,4.361,2122,-15.171,-14.778,-16.196,78.397,-13.415,2143,-18.482,2122,872.61
103,2014,62,2200,-14.778
101,2014,62,2300,-13.784,-12.012,-14.137,77.957,2.5709,85.047,.03516,9.6855,0,0,.94602,4.1062,2231,-13.857,-13.445,-14.709,77.957,-12.524,2249,-16.064,2200,872.86
101,2014,62,2400,-13.539,-12.082,-13.978,78.116,2.1179,92.657,.03534,9.7739,0,0,.94698,3.6554,2359,-14.237,-13.499,-15.407,78.116,-12.162,2318,-17.128,2356,873.13
124,2014,62,2400,-11.444,-10.713,-12.081,83.89,-7.4388,3,-17.23,2122,0,0,1.6735,90.729,39.826,0,13.982,0,.9552,871.19
101,2014,63,100,-13.993,-12.67,-14.337,72.658,2.4816,93.651,.03401,9.7825,0,0,.9452,4.1748,9,-13.296,-10.691,-12.956,72.658,-12.429,20,-17.294,10,873.52
103,2014,63,100,-10.691
101,2014,63,200,-14.006,-12.176,-14.035,69.146,1.5957,104.8,.02533,9.7689,0,0,.94515,4.3022,115,-13.089,-9.3669,-11.666,69.146,-11.632,135,-17.095,123,873.49
101,2014,63,300,-12.885,-11.125,-12.977,67.255,2.2068,102.63,.03699,9.7897,0,0,.94955,4.8412,238,-11.966,-9.2358,-10.51,67.255,-9.947,259,-16.5,238,873.53
101,2014,63,400,-10.686,-8.4745,-9.8807,67.701,1.6156,89.855,.03359,10.03,0,0,.95817,4.3316,335,-9.8093,-8.4803,-9.4587,67.701,-7.0757,355,-13.259,337,873.65
103,2014,63,400,-8.4803
101,2014,63,500,-9.8136,-8.0662,-9.6733,65.732,1.5875,97.663,.03161,10.16,0,0,.96159,4.1846,405,-9.3129,-6.3788,-8.5068,65.732,-8.0428,452,-11.778,413,874.04
101,2014,63,600,-9.3343,-7.7474,-9.4341,65.429,1.3391,87.478,.03481,10.263,0,0,.96347,3.7926,547,-9.4569,-6.9462,-9.3362,65.429,-6.8545,511,-13.964,547,874.13
101,2014,63,700,-10.613,-9.4831,-11.245,65.144,2.168,98.819,.03551,11.615,0,0,.95846,3.7534,622,-10.286,-8.5299,-10.29,65.144,-8.7408,600,-13.698,646,874.67
103,2014,63,700,-8.5299
101,2014,63,800,-10.39,-8.8648,-10.56,67.692,2.048,92.565,.0353,25.333,0,0,.95933,3.871,723,-10.254,-8.3962,-9.7601,67.692,-7.6425,742,-13.433,723,874.66
101,2014,63,900,-9.1975,-7.3438,-9.165,62.828,1.177,78.028,.03866,87.539,0,0,.964,3.1752,830,-8.6266,-7.0312,-9.3136,62.828,-7.6437,819,-12.175,809,875.29
101,2014,63,1000,-8.3192,-6.9223,-8.9799,64.112,1.4045,83.865,.0331,138,0,0,.96745,3.724,929,-8.3878,-8.9447,-10.753,64.112,-7.2797,944,-10.935,904,875.63
103,2014,63,1000,-8.9447
101,2014,63,1100,-8.0191,-6.749,-8.8182,64.716,.92229,69.518,.03354,177.06,0,0,.96862,3.0086,1011,-7.6205,-5.9457,-8.3854,64.716,-7.1549,1016,-11.224,1038,876.01
101,2014,63,1200,-7.8133,-6.9679,-9.1633,65.097,1.2266,69.389,.03042,198.93,0,0,.96943,3.2732,1116,-6.9485,-4.7638,-9.3504,65.097,-7.1012,1133,-11.196,1115,876.24
101,2014,63,1300,-8.6676,-8.2641,-10.285,71.629,1.3659,102.21,.02991,200.17,0,0,.96608,3.0086,1227,-9.2771,-8.5176,-10.575,71.629,-8.5296,1240,-11.832,1225,876.38
103,2014,63,1300,-8.5176
101,2014,63,1400,-9.884,-9.1824,-10.735,67.257,2.3559,103.86,.03989,180.36,0,0,.96131,3.3614,1335,-9.3091,-7.3909,-9.1793,67.257,-9.1793,1400,-12.356,1326,876.8
101,2014,63,1500,-10.12,-9.3159,-10.961,68.808,1.6281,99.009,.03724,70.886,0,0,.96039,2.9008,1408,-10.953,-10.8,-12.074,68.808,-8.8793,1424,-12.81,1426,876.91
101,2014,63,1600,-11.736,-11.065,-12.574,66.839,1.5244,95.301,.03618,23.549,0,0,.95405,2.8714,1546,-12.913,-13.371,-15.063,66.839,-10.246,1528,-16.291,1538,876.61
103,2014,63,1600,-13.371
101,2014,63,1700,-12.555,-11.545,-13.074,70.371,.4869,75.314,.02124,14.766,0,0,.95084,2.3618,1659,-13.204,-13.055,-14.161,70.371,-9.7362,1611,-16.015,1643,877.26
101,2014,63,1800,-13.879,-13.02,-14.49,80.093,.85306,91.257,.02414,10.051,0,0,.94565,3.8318,1754,-15.204,-14.733,-15.641,80.093,-12.731,1739,-17.892,1754,877.96
101,2014,63,1900,-14.783,-13.911,-15.431,83.523,.97371,79.346,.03128,9.6638,0,0,.9421,2.9302,1849,-15.757,-15.105,-17.323,83.523,-13.586,1836,-17.556,1857,877.84
103,2014,63,1900,-15.105
101,2014,63,2000,-16.057,-14.878,-16.26,83.431,1.2435,90.235,.03202,9.5903,0,0,.9371,4.6844,1922,-15.233,-12.873,-14.375,83.431,-13.481,1958,-19.344,1923,878.23
101,2014,63,2100,-14.554,-13.411,-14.088,85.797,2.8474,104.41,.03022,9.794,0,0,.943,4.2532,2048,-12.744,-11.355,-12.063,85.797,-12.063,2100,-16.394,2007,878.75
101,2014,63,2200,-10.559,-9.378,-10.042,89.133,2.5073,131.54,.03309,9.9693,0,0,.95867,3.9788,2153,-9.4825,-8.862,-9.4619,89.133,-9.2923,2143,-12.03,2100,879.23
103,2014,63,2200,-8.862
101,2014,63,2300,-9.1908,-8.5672,-9.1787,89.77,1.1688,137.63,.03649,10.266,0,0,.96403,2.8224,2231,-8.9595,-8.2788,-8.9081,89.77,-8.8721,2244,-9.6945,2207,879.29
101,2014,63,2400,-8.5319,-7.9283,-8.5449,89.794,.79731,127.05,.02656,10.351,0,0,.96661,2.401,2301,-8.2977,-8.0621,-8.6466,89.794,-8.0169,2345,-9.0073,2302,879.18
124,2014,63,2400,-11.066,-9.8773,-11.414,72.533,-4.5221,1200,-18.292,1922,0,0,1.5635,98.157,52.405,0,13.978,0,.95668,875.99
101,2014,64,100,-8.1563,-7.6337,-8.2466,90.652,1.1842,99.323,.03166,10.422,0,0,.96808,2.3226,46,-7.753,-7.3942,-7.9197,90.652,-7.5885,51,-8.7458,0,879.5
103,2014,64,100,-7.3942
101,2014,64,200,-7.4686,-6.8777,-7.48,91.998,.24609,159.44,.02416,10.543,0,0,.97078,1.666,109,-7.3024,-6.5377,-7.2287,91.998,-7.0634,159,-7.9855,100,879.44
101,2014,64,300,-7.2351,-6.6735,-7.3079,91.817,.05434,106.66,.01437,10.535,0,0,.97169,.8722,208,-7.0571,-6.5157,-7.2011,91.817,-7.0645,202,-7.6634,235,879.06
101,2014,64,400,-7.0524,-6.5845,-7.1545,91.883,.3589,289.77,.02813,10.618,0,0,.97241,2.9988,359,-7.0426,-6.7051,-7.2343,91.883,-6.9036,321,-7.3996,351,878.69
103,2014,64,400,-6.7051
101,2014,64,500,-7.0497,-6.6936,-7.2428,91.619,.51943,270.11,.03264,10.609,0,0,.97242,3.4202,401,-7.0816,-6.7238,-7.2009,91.619,-7.0355,456,-7.4988,411,878.57
101,2014,64,600,-7.1385,-6.895,-7.4331,91.321,.1341,227.72,.01934,10.599,0,0,.97207,1.9992,501,-7.289,-6.892,-7.5649,91.321,-7.1348,500,-7.7302,557,878.18
101,2014,64,700,-7.4272,-7.134,-7.6622,90.858,1.2606,152.14,.0291,12.272,0,0,.97094,3.4006,652,-7.4918,-7.2356,-7.8955,90.858,-7.4326,608,-7.9286,648,878.57
103,2014,64,700,-7.2356
101,2014,64,800,-7.2265,-6.7685,-7.3428,91.917,.89373,128.41,.03047,29.883,0,0,.97173,2.3422,721,-6.9681,-6.2864,-6.8701,91.917,-6.8039,759,-7.7963,700,878.32
101,2014,64,900,-6.6359,-6.1685,-6.7806,91.751,.45344,226.06,.03256,48.957,0,0,.97404,4.2728,806,-6.5926,-6.234,-6.9696,91.751,-6.6053,841,-7.0688,858,878.13
101,2014,64,1000,-6.3138,-5.8399,-6.4986,92.881,.61016,282.5,.0307,72.358,0,0,.9753,4.6942,955,-5.9859,-5.5854,-6.0207,92.881,-5.9862,953,-7.07,907,877.79
103,2014,64,1000,-5.5854
101,2014,64,1100,-5.777,-5.367,-5.8929,92.976,2.7285,289.85,.04189,94,0,0,.9774,5.096,1019,-5.6502,-5.3115,-5.8238,92.976,-5.6916,1048,-6.1202,1005,877.68
101,2014,64,1200,-5.5143,-5.1664,-5.6891,92.514,2.3833,289.49,.0398,111.04,0,0,.97843,4.9,1100,-5.3982,-5.0585,-5.4603,92.514,-5.4603,1200,-5.8569,1112,877.33
101,2014,64,1300,-5.1346,-4.9094,-5.4482,92.492,1.3082,310.42,.03336,144.99,0,0,.97992,3.0282,1204,-5.072,-4.7519,-5.4354,92.492,-4.9711,1252,-6.1213,1218,877.04
103,2014,64,1300,-4.7519
101,2014,64,1400,-5.1259,-4.8512,-5.5863,92.261,.48733,124.42,.02217,111.23,0,0,.97995,2.7048,1309,-4.9623,-4.3178,-5.4351,92.261,-5.1716,1344,-6.3605,1313,877.3
101,2014,64,1500,-5.5609,-5.5416,-6.4178,91.464,1.0789,62.837,.02805,86.929,0,0,.97825,4.0866,1430,-6.0379,-5.3344,-6.2958,91.464,-5.3367,1402,-7.9155,1441,877.3
101,2014,64,1600,-6.7543,-6.536,-7.6597,85.969,1.0696,60.942,.03116,57.552,0,0,.97358,4.4982,1526,-7.1705,-6.1829,-6.8157,85.969,-6.2297,1500,-9.0659,1528,877.18
103,2014,64,1600,-6.1829
101,2014,64,1700,-7.0937,-6.0341,-7.0741,72.805,1.2246,89.073,.03455,20.707,0,0,.97225,3.724,1640,-5.9591,-3.9139,-4.9532,72.805,-4.4573,1657,-9.0944,1606,877.65
101,2014,64,1800,-4.7734,-3.4222,-4.223,77.897,2.6436,89.935,.03673,11.02,0,0,.98133,8.4476,1752,-4.1767,-3.5105,-4.2916,77.897,-2.9361,1737,-6.4079,1703,877.76
101,2014,64,1900,-3.6206,-2.8245,-3.5862,73.984,3.161,92.595,.03737,10.796,0,0,.98584,10.741,1832,-3.5799,-2.831,-3.3057,73.984,-2.8716,1837,-4.4939,1850,877.74
103,2014,64,1900,-2.831
101,2014,64,2000,-3.3798,-2.6117,-3.4849,66.575,2.5628,81.24,.03516,10.826,0,0,.98678,7.056,1935,-3.0363,-1.5564,-2.5473,66.575,-2.4481,1959,-5.3572,1950,877.49
101,2014,64,2100,-3.0256,-2.267,-3.1046,73.352,3.7409,108.63,.03299,10.818,0,0,.98817,9.604,2001,-2.7734,-1.3339,-2.6135,73.352,-2.183,2004,-3.9374,2027,877.24
101,2014,64,2200,-2.4812,-1.5347,-2.4073,66.271,3.0562,350,.03633,10.873,0,0,.9903,9.947,2142,-2.1835,-1.106,-1.8899,66.271,-1.6247,2129,-3.7076,2136,877.51
103,2014,64,2200,-1.106
101,2014,64,2300,-2.021,-1.1964,-1.9635,69.741,2.4771,275.33,.03828,10.913,0,0,.9921,13.014,2226,-2.2361,-1.6298,-2.4525,69.741,-1.3945,2207,-2.6837,2218,877.58
101,2014,64,2400,-2.0949,-1.3391,-2.2406,68.98,2.49,279.2,.03551,10.981,0,0,.99181,9.3982,2347,-2.0708,-1.2198,-1.9237,68.98,-1.5932,2351,-3.2128,2334,877.68
124,2014,64,2400,-5.5859,-5.0362,-5.747,85.186,-.76323,2207,-8.2046,5,0,0,1.5053,105.94,38.729,0,13.977,0,.97815,878
101,2014,65,100,-2.7235,-2.6065,-3.3593,88.184,3.6836,289.59,.03467,10.946,0,0,.98935,10.486,30,-4.0125,-4.5246,-5.2289,88.184,-1.6593,8,-5.2289,58,877.65
103,2014,65,100,-4.5246
101,2014,65,200,-4.7371,-4.7154,-5.3652,93.915,4.7509,302.79,.02857,10.832,0,0,.98147,7.5166,126,-4.8858,-4.5863,-5.158,93.915,-5.0591,158,-5.6909,116,877.12
101,2014,65,300,-4.8618,-4.5568,-5.0912,92.664,1.3176,260.81,.03282,10.764,0,0,.98099,4.655,210,-4.793,-4.5141,-4.9246,92.664,-4.8582,255,-5.4201,231,876.25
101,2014,65,400,-4.8433,-4.5412,-5.0932,94.907,1.0122,276.91,.02707,10.812,0,0,.98106,5.6448,342,-4.9841,-4.5029,-5.1576,94.907,-4.758,312,-5.3879,325,875.58
103,2014,65,400,-4.5029
101,2014,65,500,-4.9607,-4.5837,-5.1102,93.95,3.2445,268.63,.04684,10.819,0,0,.9806,6.7718,434,-4.8434,-4.4637,-5.025,93.95,-4.7951,433,-5.2571,428,874.57
101,2014,65,600,-5.0821,-4.7623,-5.2404,93.559,5.205,273,.03673,10.817,0,0,.98012,8.5848,538,-5.131,-4.8727,-5.2872,93.559,-4.992,500,-5.4541,519,874.02
101,2014,65,700,-5.1623,-4.8563,-5.3543,93.169,4.7494,283.64,.04494,12.402,0,0,.97981,7.9772,609,-5.126,-4.9889,-5.4172,93.169,-5.0222,616,-5.5173,639,872.94
103,2014,65,700,-4.9889
101,2014,65,800,-5.2843,-4.9867,-5.571,92.871,3.9253,285.75,.04076,28.172,0,0,.97933,8.2222,727,-5.2561,-4.8768,-5.318,92.871,-5.2178,754,-6.4095,723,872.43
101,2014,65,900,-5.0437,-4.7418,-5.2594,91.956,2.0701,279,.04203,71.68,0,0,.98027,5.537,804,-4.7824,-4.4836,-5.0949,91.956,-4.8625,855,-5.9187,847,871.7
101,2014,65,1000,-4.793,-4.4865,-5.0059,92.844,3.1866,293.28,.04003,92.995,0,0,.98125,6.7718,903,-4.7194,-4.4006,-4.8323,92.844,-4.7661,938,-5.2282,911,871.34
103,2014,65,1000,-4.4006
101,2014,65,1100,-4.3846,-4.0251,-4.504,93.062,4.3527,296.31,.03356,118.68,0,0,.98285,10.662,1046,-4.2793,-3.9394,-4.4407,93.062,-3.2503,1048,-5.1628,1000,871.34
101,2014,65,1200,-4.0878,-3.7603,-4.2696,93.423,4.6494,301.95,.03453,102.95,0,0,.98401,12.73,1139,-4.1311,-4.0138,-4.4416,93.423,-3.3841,1151,-4.5404,1116,871.22
101,2014,65,1300,-3.1636,-2.5657,-3.2216,86.776,4.473,288.78,.03933,109.8,0,0,.98763,9.5844,1219,-2.9635,-2.0307,-3.287,86.776,-1.7661,1225,-4.3424,1200,870.13
103,2014,65,1300,-2.0307
101,2014,65,1400,-1.7564,-1.3248,-2.0237,93.872,5.2276,281.31,.04252,78.912,0,0,.99313,12.622,1312,-3.2003,-3.6116,-4.0505,93.872,-.64585,1317,-4.1826,1359,870.13
101,2014,65,1500,-3.6947,-3.677,-4.1559,94.875,5.7234,299.64,.03325,57.24,0,0,.98555,9.2414,1452,-3.8907,-3.7725,-4.2112,94.875,-3.7164,1453,-4.3443,1444,869.64
101,2014,65,1600,-3.9996,-3.6874,-4.1747,94.959,6.2487,297.94,.03804,29.697,0,0,.98436,9.9764,1520,-4.0059,-3.6051,-4.2375,94.959,-3.8741,1554,-4.3705,1540,869.69
103,2014,65,1600,-3.6051
101,2014,65,1700,-1.2928,-.40077,-1.5542,81.868,7.8181,255.4,.04516,17.932,0,0,.99495,20.168,1626,-.39665,.43495,-.93334,81.868,-.50325,1651,-4.2705,1603,868.6
101,2014,65,1800,-.4959,.12385,-1.3177,94.213,9.2204,258.38,.04729,11.431,0,0,.99806,20.374,1750,-.61594,-.02692,-1.7993,94.213,-.90029,1700,-2.2623,1755,868.33
101,2014,65,1900,-1.6023,-1.1585,-2.0477,96.135,8.1223,268.89,.04222,11.044,0,0,.99374,22.893,1831,-2.8721,-2.3072,-3.1851,96.135,-1.4687,1818,-3.3173,1857,868.83
103,2014,65,1900,-2.3072
101,2014,65,2000,-2.9444,-2.3772,-3.3243,95.388,6.3491,281.96,.04011,10.954,0,0,.98849,18.924,1913,-3.0592,-2.6556,-3.4446,95.388,-2.8218,1903,-3.511,1953,868.57
101,2014,65,2100,-2.9731,-2.3851,-3.33,95.654,6.7309,272.37,.04311,10.951,0,0,.98838,19.257,2012,-2.7063,-1.8971,-3.1797,95.654,-3.0475,2056,-3.5438,2001,868.63
101,2014,65,2200,-2.908,-2.3451,-3.3336,95.059,8.6864,269.64,.04181,10.919,0,0,.98863,19.502,2114,-3.2306,-2.7063,-3.7085,95.059,-2.9483,2109,-3.7746,2157,868.57
103,2014,65,2200,-2.7063
101,2014,65,2300,-3.2561,-2.7184,-3.6772,94.993,6.2656,266.66,.04448,10.925,0,0,.98727,14.445,2242,-3.3585,-2.8746,-3.7085,94.993,-3.5432,2217,-3.8738,2223,868.9
101,2014,65,2400,-3.4842,-2.9861,-3.907,94.732,7.4384,266.1,.04662,10.955,0,0,.98638,15.435,0,-3.5318,-3.1099,-3.9716,94.732,-3.6754,2300,-4.0721,2324,869.2
124,2014,65,2400,-3.6473,-3.2552,-3.9705,92.086,.70294,1656,-5.5743,722,0,0,5.1855,281.13,35.944,0,13.976,0,.98574,871.81
101,2014,66,100,-3.6773,-3.1505,-4.0741,94.37,6.6737,262.94,.04711,10.852,0,0,.98562,15.984,18,-3.8743,-3.4303,-4.4006,94.37,-3.84,25,-4.4006,100,869.5
103,2014,66,100,-3.4303
101,2014,66,200,-4.0038,-3.5418,-4.3897,94.31,7.776,264.82,.04464,10.796,0,0,.98434,14.886,123,-4.1393,-3.8586,-4.4643,94.31,-4.1682,130,-4.6956,152,869.63
101,2014,66,300,-4.2334,-3.7189,-4.5111,94.208,6.8571,264.47,.04925,10.877,0,0,.98344,17.023,245,-4.0506,-3.4258,-4.4655,94.208,-4.3644,222,-4.6628,232,869.52
101,2014,66,400,-4.3775,-3.8149,-4.6866,94.016,6.4435,272.85,.04415,10.824,0,0,.98288,14.435,358,-4.2356,-3.3252,-4.5291,94.016,-4.3989,301,-4.9281,328,869.94
103,2014,66,400,-3.3252
101,2014,66,500,-3.9818,-3.3652,-4.4471,94.282,6.549,271.29,.042,10.803,0,0,.98443,19.218,446,-4.2341,-3.7721,-4.4292,94.282,-4.2323,429,-4.7275,402,869.79
101,2014,66,600,-3.91,-3.3564,-4.3788,94.243,5.3543,269.47,.04426,10.834,0,0,.98471,13.563,505,-3.8916,-3.4289,-4.3987,94.243,-4.232,546,-4.5303,510,869.87
101,2014,66,700,-3.853,-3.3364,-4.3915,94.311,5.7545,265.59,.04398,14.971,0,0,.98493,13.975,612,-3.8507,-3.5694,-4.3648,94.311,-4.2663,653,-4.6624,612,869.7
103,2014,66,700,-3.5694
101,2014,66,800,-3.7849,-3.2115,-4.1391,94.798,5.452,270.32,.04227,41.15,0,0,.9852,12.044,744,-3.6721,-2.9049,-3.8064,94.798,-3.7733,759,-4.4649,703,869.27
101,2014,66,900,-3.7367,-3.2128,-3.7253,94.827,5.3725,280.5,.03868,78.8,0,0,.98539,15.082,800,-3.9125,-3.4288,-3.9068,94.827,-3.5101,836,-3.9068,858,869.85
101,2014,66,1000,-3.9119,-3.3818,-3.7439,94.596,3.8812,276.23,.04306,99.155,0,0,.9847,9.261,915,-4.1181,-3.574,-3.9729,94.596,-3.5102,913,-4.1051,958,870.01
103,2014,66,1000,-3.574
101,2014,66,1100,-4.0994,-3.5749,-3.8622,95.157,5.9287,275.1,.04381,121.44,0,0,.98397,10.251,1020,-3.8074,-3.2028,-3.18,95.157,-3.1469,1059,-4.1712,1022,869.65
